alpha,metric,group,data,opt
0.8,SEP,clerical/admin,0.9280141088057577,ETD_SEP_LIR_opt
0.8,SEP,college/grad student,0.9229912975916873,ETD_SEP_LIR_opt
0.8,SEP,customer service,0.9199253058363325,ETD_SEP_LIR_opt
0.8,SEP,doctor/health care,0.9238780952703692,ETD_SEP_LIR_opt
0.8,SEP,executive/managerial,0.9252458007942508,ETD_SEP_LIR_opt
0.8,SEP,farmer,0.920289962615198,ETD_SEP_LIR_opt
0.8,SEP,homemaker,0.9242122521592843,ETD_SEP_LIR_opt
0.8,SEP,K-12 student,0.9271502509742012,ETD_SEP_LIR_opt
0.8,SEP,lawyer,0.9239790278931432,ETD_SEP_LIR_opt
0.8,SEP,programmer,0.9229796222990356,ETD_SEP_LIR_opt
0.8,SEP,retired,0.9328815548137313,ETD_SEP_LIR_opt
0.8,SEP,sales/marketing,0.9246216861298514,ETD_SEP_LIR_opt
0.8,SEP,scientist,0.9266642847519457,ETD_SEP_LIR_opt
0.8,SEP,self-employed,0.926400843487759,ETD_SEP_LIR_opt
0.8,SEP,technician/engineer,0.9233204822880544,ETD_SEP_LIR_opt
0.8,SEP,tradesman/craftsman,0.9291572979968352,ETD_SEP_LIR_opt
0.8,SEP,unemployed,0.9245910972138264,ETD_SEP_LIR_opt
0.8,SEP,writer,0.921134219404266,ETD_SEP_LIR_opt
0.8,ETD,Overall,0.4543211920529801,ETD_SEP_LIR_opt
0.8,ETD,Male,0.45460632648349114,ETD_SEP_LIR_opt
0.8,ETD,Female,0.4535985956699824,ETD_SEP_LIR_opt
0.8,ETD,Under 18,0.45765765765765765,ETD_SEP_LIR_opt
0.8,ETD,18-24,0.4482320942883046,ETD_SEP_LIR_opt
0.8,ETD,25-34,0.45372137404580154,ETD_SEP_LIR_opt
0.8,ETD,35-44,0.45523889354568325,ETD_SEP_LIR_opt
0.8,ETD,45-49,0.46036363636363636,ETD_SEP_LIR_opt
0.8,ETD,50-55,0.4570564516129032,ETD_SEP_LIR_opt
0.8,ETD,56+,0.45815789473684204,ETD_SEP_LIR_opt
0.8,ETD,other,0.4559774964838257,ETD_SEP_LIR_opt
0.8,ETD,academic/educator,0.45397727272727273,ETD_SEP_LIR_opt
0.8,ETD,artist,0.44419475655430707,ETD_SEP_LIR_opt
0.8,ETD,clerical/admin,0.4369942196531793,ETD_SEP_LIR_opt
0.8,ETD,college/grad student,0.4499341238471673,ETD_SEP_LIR_opt
0.8,ETD,customer service,0.4348214285714286,ETD_SEP_LIR_opt
0.8,ETD,doctor/health care,0.46271186440677964,ETD_SEP_LIR_opt
0.8,ETD,executive/managerial,0.45463917525773184,ETD_SEP_LIR_opt
0.8,ETD,farmer,0.4882352941176471,ETD_SEP_LIR_opt
0.8,ETD,homemaker,0.4815217391304348,ETD_SEP_LIR_opt
0.8,ETD,K-12 student,0.46512820512820513,ETD_SEP_LIR_opt
0.8,ETD,lawyer,0.4666666666666667,ETD_SEP_LIR_opt
0.8,ETD,programmer,0.4487113402061855,ETD_SEP_LIR_opt
0.8,ETD,retired,0.4521126760563379,ETD_SEP_LIR_opt
0.8,ETD,sales/marketing,0.44933774834437085,ETD_SEP_LIR_opt
0.8,ETD,scientist,0.44236111111111115,ETD_SEP_LIR_opt
0.8,ETD,self-employed,0.4639004149377594,ETD_SEP_LIR_opt
0.8,ETD,technician/engineer,0.46215139442231074,ETD_SEP_LIR_opt
0.8,ETD,tradesman/craftsman,0.46285714285714286,ETD_SEP_LIR_opt
0.8,ETD,unemployed,0.48750000000000004,ETD_SEP_LIR_opt
0.8,ETD,writer,0.4462633451957295,ETD_SEP_LIR_opt
0.85,ndcg,Overall,0.09921198056822507,ETD_SEP_LIR_opt
0.85,ndcg,Male,0.1029459688599493,ETD_SEP_LIR_opt
0.85,ndcg,Female,0.08974365311421008,ETD_SEP_LIR_opt
0.85,ndcg,Under 18,0.06892147702991118,ETD_SEP_LIR_opt
0.85,ndcg,18-24,0.11517504194371725,ETD_SEP_LIR_opt
0.85,ndcg,25-34,0.1193100729124837,ETD_SEP_LIR_opt
0.85,ndcg,35-44,0.09218734776820524,ETD_SEP_LIR_opt
0.85,ndcg,45-49,0.07067895220842339,ETD_SEP_LIR_opt
0.85,ndcg,50-55,0.07648113394548194,ETD_SEP_LIR_opt
0.85,ndcg,56+,0.052657758158826604,ETD_SEP_LIR_opt
0.85,ndcg,other,0.09934980176137398,ETD_SEP_LIR_opt
0.85,ndcg,academic/educator,0.09543487416940137,ETD_SEP_LIR_opt
0.85,ndcg,artist,0.09614737147578174,ETD_SEP_LIR_opt
0.85,ndcg,clerical/admin,0.12211154131625977,ETD_SEP_LIR_opt
0.85,ndcg,college/grad student,0.12774583547353616,ETD_SEP_LIR_opt
0.85,ndcg,customer service,0.10702447427176469,ETD_SEP_LIR_opt
0.85,ndcg,doctor/health care,0.12120650564969057,ETD_SEP_LIR_opt
0.85,ndcg,executive/managerial,0.06926174261708168,ETD_SEP_LIR_opt
0.85,ndcg,farmer,0.03711351491596809,ETD_SEP_LIR_opt
0.85,ndcg,homemaker,0.04411440077313361,ETD_SEP_LIR_opt
0.85,ndcg,K-12 student,0.06892066174667728,ETD_SEP_LIR_opt
0.85,ndcg,lawyer,0.08488517256996203,ETD_SEP_LIR_opt
0.85,ndcg,programmer,0.10826175084079386,ETD_SEP_LIR_opt
0.85,ndcg,retired,0.07352595030329655,ETD_SEP_LIR_opt
0.85,ndcg,sales/marketing,0.09794611859483278,ETD_SEP_LIR_opt
0.85,ndcg,scientist,0.09300164320829842,ETD_SEP_LIR_opt
0.85,ndcg,self-employed,0.08149307745443712,ETD_SEP_LIR_opt
0.85,ndcg,technician/engineer,0.10228873029895393,ETD_SEP_LIR_opt
0.85,ndcg,tradesman/craftsman,0.148309733191959,ETD_SEP_LIR_opt
0.85,ndcg,unemployed,0.0911508589889284,ETD_SEP_LIR_opt
0.85,ndcg,writer,0.12233493940769286,ETD_SEP_LIR_opt
0.85,hr,Overall,0.17651929127338964,ETD_SEP_LIR_opt
0.85,hr,Male,0.18356037866543523,ETD_SEP_LIR_opt
0.85,hr,Female,0.15866510538641687,ETD_SEP_LIR_opt
0.85,hr,Under 18,0.13122171945701358,ETD_SEP_LIR_opt
0.85,hr,18-24,0.2085222121486854,ETD_SEP_LIR_opt
0.85,hr,25-34,0.20706106870229007,ETD_SEP_LIR_opt
0.85,hr,35-44,0.16680637049455155,ETD_SEP_LIR_opt
0.85,hr,45-49,0.13090909090909092,ETD_SEP_LIR_opt
0.85,hr,50-55,0.13306451612903225,ETD_SEP_LIR_opt
0.85,hr,56+,0.09473684210526316,ETD_SEP_LIR_opt
0.85,hr,other,0.17721518987341772,ETD_SEP_LIR_opt
0.85,hr,academic/educator,0.17045454545454544,ETD_SEP_LIR_opt
0.85,hr,artist,0.18726591760299627,ETD_SEP_LIR_opt
0.85,hr,clerical/admin,0.21965317919075145,ETD_SEP_LIR_opt
0.85,hr,college/grad student,0.22924901185770752,ETD_SEP_LIR_opt
0.85,hr,customer service,0.21428571428571427,ETD_SEP_LIR_opt
0.85,hr,doctor/health care,0.19915254237288135,ETD_SEP_LIR_opt
0.85,hr,executive/managerial,0.12665684830633284,ETD_SEP_LIR_opt
0.85,hr,farmer,0.058823529411764705,ETD_SEP_LIR_opt
0.85,hr,homemaker,0.06521739130434782,ETD_SEP_LIR_opt
0.85,hr,K-12 student,0.13917525773195877,ETD_SEP_LIR_opt
0.85,hr,lawyer,0.15503875968992248,ETD_SEP_LIR_opt
0.85,hr,programmer,0.17783505154639176,ETD_SEP_LIR_opt
0.85,hr,retired,0.11971830985915492,ETD_SEP_LIR_opt
0.85,hr,sales/marketing,0.18211920529801323,ETD_SEP_LIR_opt
0.85,hr,scientist,0.18055555555555555,ETD_SEP_LIR_opt
0.85,hr,self-employed,0.15352697095435686,ETD_SEP_LIR_opt
0.85,hr,technician/engineer,0.16533864541832669,ETD_SEP_LIR_opt
0.85,hr,tradesman/craftsman,0.2,ETD_SEP_LIR_opt
0.85,hr,unemployed,0.19444444444444445,ETD_SEP_LIR_opt
0.85,hr,writer,0.2206405693950178,ETD_SEP_LIR_opt
0.85,recall,Overall,0.007411205467791328,ETD_SEP_LIR_opt
0.85,recall,Male,0.007208389544802346,ETD_SEP_LIR_opt
0.85,recall,Female,0.00792548870108482,ETD_SEP_LIR_opt
0.85,recall,Under 18,0.008140241423037861,ETD_SEP_LIR_opt
0.85,recall,18-24,0.008521720615325488,ETD_SEP_LIR_opt
0.85,recall,25-34,0.00807503950799561,ETD_SEP_LIR_opt
0.85,recall,35-44,0.006398565860108499,ETD_SEP_LIR_opt
0.85,recall,45-49,0.006096570285875647,ETD_SEP_LIR_opt
0.85,recall,50-55,0.007328557180553924,ETD_SEP_LIR_opt
0.85,recall,56+,0.005292022968794368,ETD_SEP_LIR_opt
0.85,recall,other,0.0071377037812995784,ETD_SEP_LIR_opt
0.85,recall,academic/educator,0.006303913735966537,ETD_SEP_LIR_opt
0.85,recall,artist,0.006066128934295248,ETD_SEP_LIR_opt
0.85,recall,clerical/admin,0.009518179471136748,ETD_SEP_LIR_opt
0.85,recall,college/grad student,0.009092566396737294,ETD_SEP_LIR_opt
0.85,recall,customer service,0.007140017869939446,ETD_SEP_LIR_opt
0.85,recall,doctor/health care,0.011706500854548007,ETD_SEP_LIR_opt
0.85,recall,executive/managerial,0.005828177872135939,ETD_SEP_LIR_opt
0.85,recall,farmer,0.00980392156862745,ETD_SEP_LIR_opt
0.85,recall,homemaker,0.0023661317282598748,ETD_SEP_LIR_opt
0.85,recall,K-12 student,0.009397293622006695,ETD_SEP_LIR_opt
0.85,recall,lawyer,0.005468884384083439,ETD_SEP_LIR_opt
0.85,recall,programmer,0.006590930401346579,ETD_SEP_LIR_opt
0.85,recall,retired,0.006440930408449762,ETD_SEP_LIR_opt
0.85,recall,sales/marketing,0.008122633931277634,ETD_SEP_LIR_opt
0.85,recall,scientist,0.006952661581058401,ETD_SEP_LIR_opt
0.85,recall,self-employed,0.005300798246941816,ETD_SEP_LIR_opt
0.85,recall,technician/engineer,0.007365492748306128,ETD_SEP_LIR_opt
0.85,recall,tradesman/craftsman,0.009118762871843966,ETD_SEP_LIR_opt
0.85,recall,unemployed,0.007537145692995632,ETD_SEP_LIR_opt
0.85,recall,writer,0.009503937156273677,ETD_SEP_LIR_opt
0.85,precision,Overall,0.02126179831097864,ETD_SEP_LIR_opt
0.85,precision,Male,0.021911798660817366,ETD_SEP_LIR_opt
0.85,precision,Female,0.019613583138173303,ETD_SEP_LIR_opt
0.85,precision,Under 18,0.014479638009049774,ETD_SEP_LIR_opt
0.85,precision,18-24,0.02529465095194923,ETD_SEP_LIR_opt
0.85,precision,25-34,0.02538167938931298,ETD_SEP_LIR_opt
0.85,precision,35-44,0.019698239731768652,ETD_SEP_LIR_opt
0.85,precision,45-49,0.015818181818181818,ETD_SEP_LIR_opt
0.85,precision,50-55,0.015725806451612902,ETD_SEP_LIR_opt
0.85,precision,56+,0.010789473684210528,ETD_SEP_LIR_opt
0.85,precision,other,0.02180028129395218,ETD_SEP_LIR_opt
0.85,precision,academic/educator,0.020454545454545454,ETD_SEP_LIR_opt
0.85,precision,artist,0.02546816479400749,ETD_SEP_LIR_opt
0.85,precision,clerical/admin,0.030057803468208095,ETD_SEP_LIR_opt
0.85,precision,college/grad student,0.026350461133069835,ETD_SEP_LIR_opt
0.85,precision,customer service,0.02857142857142857,ETD_SEP_LIR_opt
0.85,precision,doctor/health care,0.025423728813559324,ETD_SEP_LIR_opt
0.85,precision,executive/managerial,0.015022091310751103,ETD_SEP_LIR_opt
0.85,precision,farmer,0.0058823529411764705,ETD_SEP_LIR_opt
0.85,precision,homemaker,0.007608695652173913,ETD_SEP_LIR_opt
0.85,precision,K-12 student,0.014948453608247425,ETD_SEP_LIR_opt
0.85,precision,lawyer,0.017054263565891473,ETD_SEP_LIR_opt
0.85,precision,programmer,0.020618556701030927,ETD_SEP_LIR_opt
0.85,precision,retired,0.01267605633802817,ETD_SEP_LIR_opt
0.85,precision,sales/marketing,0.02152317880794702,ETD_SEP_LIR_opt
0.85,precision,scientist,0.022916666666666665,ETD_SEP_LIR_opt
0.85,precision,self-employed,0.017842323651452285,ETD_SEP_LIR_opt
0.85,precision,technician/engineer,0.0201195219123506,ETD_SEP_LIR_opt
0.85,precision,tradesman/craftsman,0.02428571428571429,ETD_SEP_LIR_opt
0.85,precision,unemployed,0.022222222222222223,ETD_SEP_LIR_opt
0.85,precision,writer,0.026690391459074734,ETD_SEP_LIR_opt
0.85,LIR,Overall,0.3533398726527517,ETD_SEP_LIR_opt
0.85,LIR,Male,0.36015310168387643,ETD_SEP_LIR_opt
0.85,LIR,Female,0.336073579537596,ETD_SEP_LIR_opt
0.85,LIR,Under 18,0.2932770797246998,ETD_SEP_LIR_opt
0.85,LIR,18-24,0.3598577829622697,ETD_SEP_LIR_opt
0.85,LIR,25-34,0.3765200390288943,ETD_SEP_LIR_opt
0.85,LIR,35-44,0.36723154179428025,ETD_SEP_LIR_opt
0.85,LIR,45-49,0.3315945207968805,ETD_SEP_LIR_opt
0.85,LIR,50-55,0.3303699658672474,ETD_SEP_LIR_opt
0.85,LIR,56+,0.2594959574809885,ETD_SEP_LIR_opt
0.85,LIR,other,0.3586123358906774,ETD_SEP_LIR_opt
0.85,LIR,academic/educator,0.3468902015228975,ETD_SEP_LIR_opt
0.85,LIR,artist,0.38829885393091057,ETD_SEP_LIR_opt
0.85,LIR,clerical/admin,0.3843816887532568,ETD_SEP_LIR_opt
0.85,LIR,college/grad student,0.36408130049438964,ETD_SEP_LIR_opt
0.85,LIR,customer service,0.42878227625372123,ETD_SEP_LIR_opt
0.85,LIR,doctor/health care,0.3164190492523226,ETD_SEP_LIR_opt
0.85,LIR,executive/managerial,0.33652429014700397,ETD_SEP_LIR_opt
0.85,LIR,farmer,0.36482369190878733,ETD_SEP_LIR_opt
0.85,LIR,homemaker,0.30689843594874083,ETD_SEP_LIR_opt
0.85,LIR,K-12 student,0.2835577483208268,ETD_SEP_LIR_opt
0.85,LIR,lawyer,0.33748102948527997,ETD_SEP_LIR_opt
0.85,LIR,programmer,0.36587893102084507,ETD_SEP_LIR_opt
0.85,LIR,retired,0.26155666397601207,ETD_SEP_LIR_opt
0.85,LIR,sales/marketing,0.35595440713190957,ETD_SEP_LIR_opt
0.85,LIR,scientist,0.3617986561817024,ETD_SEP_LIR_opt
0.85,LIR,self-employed,0.36728613621642187,ETD_SEP_LIR_opt
0.85,LIR,technician/engineer,0.3377433559221444,ETD_SEP_LIR_opt
0.85,LIR,tradesman/craftsman,0.3454625871919983,ETD_SEP_LIR_opt
0.85,LIR,unemployed,0.3919481743448097,ETD_SEP_LIR_opt
0.85,LIR,writer,0.41245851273825757,ETD_SEP_LIR_opt
0.85,SEP,Overall,0.926017278622805,ETD_SEP_LIR_opt
0.85,SEP,Male,0.9253050331440723,ETD_SEP_LIR_opt
0.85,SEP,Female,0.927823329658163,ETD_SEP_LIR_opt
0.85,SEP,Under 18,0.9290054920868913,ETD_SEP_LIR_opt
0.85,SEP,18-24,0.9268180830140021,ETD_SEP_LIR_opt
0.85,SEP,25-34,0.9232889117199684,ETD_SEP_LIR_opt
0.85,SEP,35-44,0.9260128370091893,ETD_SEP_LIR_opt
0.85,SEP,45-49,0.9285460179857709,ETD_SEP_LIR_opt
0.85,SEP,50-55,0.9270480747296559,ETD_SEP_LIR_opt
0.85,SEP,56+,0.9320125205588747,ETD_SEP_LIR_opt
0.85,SEP,other,0.9263431665053965,ETD_SEP_LIR_opt
0.85,SEP,academic/educator,0.927310421284885,ETD_SEP_LIR_opt
0.85,SEP,artist,0.925076350763215,ETD_SEP_LIR_opt
0.85,SEP,clerical/admin,0.9297860584868417,ETD_SEP_LIR_opt
0.85,SEP,college/grad student,0.9246943765770332,ETD_SEP_LIR_opt
0.85,SEP,customer service,0.9207848747816979,ETD_SEP_LIR_opt
0.85,SEP,doctor/health care,0.9256811260467319,ETD_SEP_LIR_opt
0.85,SEP,executive/managerial,0.9268229836320655,ETD_SEP_LIR_opt
0.85,SEP,farmer,0.920954684345589,ETD_SEP_LIR_opt
0.85,SEP,homemaker,0.9245772185343419,ETD_SEP_LIR_opt
0.85,SEP,K-12 student,0.9278714445448453,ETD_SEP_LIR_opt
0.85,SEP,lawyer,0.9267497934116381,ETD_SEP_LIR_opt
0.85,SEP,programmer,0.9238289717413652,ETD_SEP_LIR_opt
0.85,SEP,retired,0.93426435169284,ETD_SEP_LIR_opt
0.85,SEP,sales/marketing,0.9261915638524559,ETD_SEP_LIR_opt
0.85,SEP,scientist,0.9273842931699284,ETD_SEP_LIR_opt
0.85,SEP,self-employed,0.9280915303008639,ETD_SEP_LIR_opt
0.85,SEP,technician/engineer,0.9245700565747818,ETD_SEP_LIR_opt
0.85,SEP,tradesman/craftsman,0.9319333432128408,ETD_SEP_LIR_opt
0.85,SEP,unemployed,0.9227153795159008,ETD_SEP_LIR_opt
0.85,SEP,writer,0.9226371288852998,ETD_SEP_LIR_opt
0.85,ETD,Overall,0.45592715231788083,ETD_SEP_LIR_opt
0.85,ETD,Male,0.4564765643038559,ETD_SEP_LIR_opt
0.85,ETD,Female,0.45453481568168524,ETD_SEP_LIR_opt
0.85,ETD,Under 18,0.4626126126126126,ETD_SEP_LIR_opt
0.85,ETD,18-24,0.4494106980961015,ETD_SEP_LIR_opt
0.85,ETD,25-34,0.4541030534351145,ETD_SEP_LIR_opt
0.85,ETD,35-44,0.45800502933780385,ETD_SEP_LIR_opt
0.85,ETD,45-49,0.4634545454545454,ETD_SEP_LIR_opt
0.85,ETD,50-55,0.45907258064516127,ETD_SEP_LIR_opt
0.85,ETD,56+,0.4594736842105263,ETD_SEP_LIR_opt
0.85,ETD,other,0.4573839662447257,ETD_SEP_LIR_opt
0.85,ETD,academic/educator,0.4541666666666666,ETD_SEP_LIR_opt
0.85,ETD,artist,0.4453183520599251,ETD_SEP_LIR_opt
0.85,ETD,clerical/admin,0.4375722543352602,ETD_SEP_LIR_opt
0.85,ETD,college/grad student,0.45243741765480894,ETD_SEP_LIR_opt
0.85,ETD,customer service,0.4357142857142858,ETD_SEP_LIR_opt
0.85,ETD,doctor/health care,0.46355932203389827,ETD_SEP_LIR_opt
0.85,ETD,executive/managerial,0.4575846833578792,ETD_SEP_LIR_opt
0.85,ETD,farmer,0.4882352941176471,ETD_SEP_LIR_opt
0.85,ETD,homemaker,0.4847826086956522,ETD_SEP_LIR_opt
0.85,ETD,K-12 student,0.46923076923076923,ETD_SEP_LIR_opt
0.85,ETD,lawyer,0.4643410852713178,ETD_SEP_LIR_opt
0.85,ETD,programmer,0.45128865979381444,ETD_SEP_LIR_opt
0.85,ETD,retired,0.45352112676056344,ETD_SEP_LIR_opt
0.85,ETD,sales/marketing,0.44900662251655626,ETD_SEP_LIR_opt
0.85,ETD,scientist,0.4444444444444444,ETD_SEP_LIR_opt
0.85,ETD,self-employed,0.4639004149377593,ETD_SEP_LIR_opt
0.85,ETD,technician/engineer,0.4647410358565737,ETD_SEP_LIR_opt
0.85,ETD,tradesman/craftsman,0.4614285714285714,ETD_SEP_LIR_opt
0.85,ETD,unemployed,0.49027777777777776,ETD_SEP_LIR_opt
0.85,ETD,writer,0.4476868327402135,ETD_SEP_LIR_opt
0.9,ndcg,Overall,0.10228414359940971,ETD_SEP_LIR_opt
0.9,ndcg,Male,0.10643907015259076,ETD_SEP_LIR_opt
0.9,ndcg,Female,0.09174843698241492,ETD_SEP_LIR_opt
0.9,ndcg,Under 18,0.0685833068483136,ETD_SEP_LIR_opt
0.9,ndcg,18-24,0.11871624755979947,ETD_SEP_LIR_opt
0.9,ndcg,25-34,0.12273393117933247,ETD_SEP_LIR_opt
0.9,ndcg,35-44,0.0952429175208573,ETD_SEP_LIR_opt
0.9,ndcg,45-49,0.07919588497274027,ETD_SEP_LIR_opt
0.9,ndcg,50-55,0.07116492724400982,ETD_SEP_LIR_opt
0.9,ndcg,56+,0.05753250084894586,ETD_SEP_LIR_opt
0.9,ndcg,other,0.10021114371986468,ETD_SEP_LIR_opt
0.9,ndcg,academic/educator,0.09552311286080258,ETD_SEP_LIR_opt
0.9,ndcg,artist,0.0918809478185751,ETD_SEP_LIR_opt
0.9,ndcg,clerical/admin,0.12270951454665108,ETD_SEP_LIR_opt
0.9,ndcg,college/grad student,0.1265922554308685,ETD_SEP_LIR_opt
0.9,ndcg,customer service,0.11363001116537755,ETD_SEP_LIR_opt
0.9,ndcg,doctor/health care,0.12425634696896987,ETD_SEP_LIR_opt
0.9,ndcg,executive/managerial,0.07568204457465544,ETD_SEP_LIR_opt
0.9,ndcg,farmer,0.058823529411764705,ETD_SEP_LIR_opt
0.9,ndcg,homemaker,0.046120217329810476,ETD_SEP_LIR_opt
0.9,ndcg,K-12 student,0.0651489784799898,ETD_SEP_LIR_opt
0.9,ndcg,lawyer,0.0945955170982483,ETD_SEP_LIR_opt
0.9,ndcg,programmer,0.107762656950983,ETD_SEP_LIR_opt
0.9,ndcg,retired,0.07321733233964267,ETD_SEP_LIR_opt
0.9,ndcg,sales/marketing,0.10333203720465614,ETD_SEP_LIR_opt
0.9,ndcg,scientist,0.08417876616759931,ETD_SEP_LIR_opt
0.9,ndcg,self-employed,0.08817192527588083,ETD_SEP_LIR_opt
0.9,ndcg,technician/engineer,0.11397933887454874,ETD_SEP_LIR_opt
0.9,ndcg,tradesman/craftsman,0.15426211414433993,ETD_SEP_LIR_opt
0.9,ndcg,unemployed,0.11814446478606608,ETD_SEP_LIR_opt
0.9,ndcg,writer,0.1328490509767296,ETD_SEP_LIR_opt
0.9,hr,Overall,0.17883755588673622,ETD_SEP_LIR_opt
0.9,hr,Male,0.18679288847841144,ETD_SEP_LIR_opt
0.9,hr,Female,0.15866510538641687,ETD_SEP_LIR_opt
0.9,hr,Under 18,0.12217194570135746,ETD_SEP_LIR_opt
0.9,hr,18-24,0.21033544877606528,ETD_SEP_LIR_opt
0.9,hr,25-34,0.21135496183206107,ETD_SEP_LIR_opt
0.9,hr,35-44,0.17015926236378875,ETD_SEP_LIR_opt
0.9,hr,45-49,0.14,ETD_SEP_LIR_opt
0.9,hr,50-55,0.12096774193548387,ETD_SEP_LIR_opt
0.9,hr,56+,0.1,ETD_SEP_LIR_opt
0.9,hr,other,0.1729957805907173,ETD_SEP_LIR_opt
0.9,hr,academic/educator,0.16856060606060605,ETD_SEP_LIR_opt
0.9,hr,artist,0.1797752808988764,ETD_SEP_LIR_opt
0.9,hr,clerical/admin,0.21965317919075145,ETD_SEP_LIR_opt
0.9,hr,college/grad student,0.22661396574440051,ETD_SEP_LIR_opt
0.9,hr,customer service,0.23214285714285715,ETD_SEP_LIR_opt
0.9,hr,doctor/health care,0.19491525423728814,ETD_SEP_LIR_opt
0.9,hr,executive/managerial,0.13696612665684832,ETD_SEP_LIR_opt
0.9,hr,farmer,0.058823529411764705,ETD_SEP_LIR_opt
0.9,hr,homemaker,0.06521739130434782,ETD_SEP_LIR_opt
0.9,hr,K-12 student,0.12886597938144329,ETD_SEP_LIR_opt
0.9,hr,lawyer,0.15503875968992248,ETD_SEP_LIR_opt
0.9,hr,programmer,0.18298969072164947,ETD_SEP_LIR_opt
0.9,hr,retired,0.11971830985915492,ETD_SEP_LIR_opt
0.9,hr,sales/marketing,0.19205298013245034,ETD_SEP_LIR_opt
0.9,hr,scientist,0.16666666666666666,ETD_SEP_LIR_opt
0.9,hr,self-employed,0.15767634854771784,ETD_SEP_LIR_opt
0.9,hr,technician/engineer,0.17928286852589642,ETD_SEP_LIR_opt
0.9,hr,tradesman/craftsman,0.2,ETD_SEP_LIR_opt
0.9,hr,unemployed,0.2222222222222222,ETD_SEP_LIR_opt
0.9,hr,writer,0.2313167259786477,ETD_SEP_LIR_opt
0.9,recall,Overall,0.007534013234915472,ETD_SEP_LIR_opt
0.9,recall,Male,0.007291440325663465,ETD_SEP_LIR_opt
0.9,recall,Female,0.008149108826233062,ETD_SEP_LIR_opt
0.9,recall,Under 18,0.007352284294285304,ETD_SEP_LIR_opt
0.9,recall,18-24,0.008533946884560993,ETD_SEP_LIR_opt
0.9,recall,25-34,0.00824801041967504,ETD_SEP_LIR_opt
0.9,recall,35-44,0.006878036318948576,ETD_SEP_LIR_opt
0.9,recall,45-49,0.006487428134473787,ETD_SEP_LIR_opt
0.9,recall,50-55,0.006813448586181945,ETD_SEP_LIR_opt
0.9,recall,56+,0.005313748794987758,ETD_SEP_LIR_opt
0.9,recall,other,0.007009131978886995,ETD_SEP_LIR_opt
0.9,recall,academic/educator,0.006560313358042223,ETD_SEP_LIR_opt
0.9,recall,artist,0.006244034309209071,ETD_SEP_LIR_opt
0.9,recall,clerical/admin,0.009609264035216942,ETD_SEP_LIR_opt
0.9,recall,college/grad student,0.00867539080770869,ETD_SEP_LIR_opt
0.9,recall,customer service,0.007429238007528365,ETD_SEP_LIR_opt
0.9,recall,doctor/health care,0.011619250930088634,ETD_SEP_LIR_opt
0.9,recall,executive/managerial,0.006280931307797805,ETD_SEP_LIR_opt
0.9,recall,farmer,0.00980392156862745,ETD_SEP_LIR_opt
0.9,recall,homemaker,0.002295550135939152,ETD_SEP_LIR_opt
0.9,recall,K-12 student,0.007969889997099003,ETD_SEP_LIR_opt
0.9,recall,lawyer,0.005561169360089346,ETD_SEP_LIR_opt
0.9,recall,programmer,0.006828635123067088,ETD_SEP_LIR_opt
0.9,recall,retired,0.006440930408449762,ETD_SEP_LIR_opt
0.9,recall,sales/marketing,0.008662487983391136,ETD_SEP_LIR_opt
0.9,recall,scientist,0.006469930227114926,ETD_SEP_LIR_opt
0.9,recall,self-employed,0.005121576604164103,ETD_SEP_LIR_opt
0.9,recall,technician/engineer,0.00826294856613017,ETD_SEP_LIR_opt
0.9,recall,tradesman/craftsman,0.00879606969200793,ETD_SEP_LIR_opt
0.9,recall,unemployed,0.009427577791761062,ETD_SEP_LIR_opt
0.9,recall,writer,0.010204037946013949,ETD_SEP_LIR_opt
0.9,precision,Overall,0.021576419937075677,ETD_SEP_LIR_opt
0.9,precision,Male,0.022465943200184715,ETD_SEP_LIR_opt
0.9,precision,Female,0.019320843091334895,ETD_SEP_LIR_opt
0.9,precision,Under 18,0.01266968325791855,ETD_SEP_LIR_opt
0.9,precision,18-24,0.025475974614687216,ETD_SEP_LIR_opt
0.9,precision,25-34,0.02604961832061069,ETD_SEP_LIR_opt
0.9,precision,35-44,0.020201173512154235,ETD_SEP_LIR_opt
0.9,precision,45-49,0.016727272727272726,ETD_SEP_LIR_opt
0.9,precision,50-55,0.014717741935483872,ETD_SEP_LIR_opt
0.9,precision,56+,0.01105263157894737,ETD_SEP_LIR_opt
0.9,precision,other,0.021659634317862168,ETD_SEP_LIR_opt
0.9,precision,academic/educator,0.0196969696969697,ETD_SEP_LIR_opt
0.9,precision,artist,0.02471910112359551,ETD_SEP_LIR_opt
0.9,precision,clerical/admin,0.030635838150289023,ETD_SEP_LIR_opt
0.9,precision,college/grad student,0.02648221343873518,ETD_SEP_LIR_opt
0.9,precision,customer service,0.03035714285714286,ETD_SEP_LIR_opt
0.9,precision,doctor/health care,0.025,ETD_SEP_LIR_opt
0.9,precision,executive/managerial,0.016200294550810016,ETD_SEP_LIR_opt
0.9,precision,farmer,0.0058823529411764705,ETD_SEP_LIR_opt
0.9,precision,homemaker,0.006521739130434784,ETD_SEP_LIR_opt
0.9,precision,K-12 student,0.01288659793814433,ETD_SEP_LIR_opt
0.9,precision,lawyer,0.017829457364341085,ETD_SEP_LIR_opt
0.9,precision,programmer,0.021391752577319588,ETD_SEP_LIR_opt
0.9,precision,retired,0.01267605633802817,ETD_SEP_LIR_opt
0.9,precision,sales/marketing,0.023178807947019868,ETD_SEP_LIR_opt
