alpha,metric,group,data,opt
0.5,SEP,college/grad student,0.6700800531170481,ETD_LIR_opt
0.5,SEP,customer service,0.6807021869678447,ETD_LIR_opt
0.5,SEP,doctor/health care,0.6650136298138329,ETD_LIR_opt
0.5,SEP,executive/managerial,0.6772668250966325,ETD_LIR_opt
0.5,SEP,farmer,0.6893002330784903,ETD_LIR_opt
0.5,SEP,homemaker,0.6792439937214517,ETD_LIR_opt
0.5,SEP,K-12 student,0.6621048767504183,ETD_LIR_opt
0.5,SEP,lawyer,0.6625365012157826,ETD_LIR_opt
0.5,SEP,programmer,0.676577239184729,ETD_LIR_opt
0.5,SEP,retired,0.6578109588780006,ETD_LIR_opt
0.5,SEP,sales/marketing,0.6789567352387202,ETD_LIR_opt
0.5,SEP,scientist,0.6885098571807485,ETD_LIR_opt
0.5,SEP,self-employed,0.6737292341592969,ETD_LIR_opt
0.5,SEP,technician/engineer,0.6739688613456964,ETD_LIR_opt
0.5,SEP,tradesman/craftsman,0.6868894405612239,ETD_LIR_opt
0.5,SEP,unemployed,0.6916912178669055,ETD_LIR_opt
0.5,SEP,writer,0.6723413299555134,ETD_LIR_opt
0.5,ETD,Overall,0.4444205298013245,ETD_LIR_opt
0.5,ETD,Male,0.44410066959131844,ETD_LIR_opt
0.5,ETD,Female,0.44523112931538916,ETD_LIR_opt
0.5,ETD,Under 18,0.4572072072072072,ETD_LIR_opt
0.5,ETD,18-24,0.4363553943789664,ETD_LIR_opt
0.5,ETD,25-34,0.4419370229007633,ETD_LIR_opt
0.5,ETD,35-44,0.44652137468566644,ETD_LIR_opt
0.5,ETD,45-49,0.45018181818181824,ETD_LIR_opt
0.5,ETD,50-55,0.4467741935483871,ETD_LIR_opt
0.5,ETD,56+,0.4560526315789474,ETD_LIR_opt
0.5,ETD,other,0.44416315049226435,ETD_LIR_opt
0.5,ETD,academic/educator,0.4515151515151516,ETD_LIR_opt
0.5,ETD,artist,0.4370786516853932,ETD_LIR_opt
0.5,ETD,clerical/admin,0.43699421965317925,ETD_LIR_opt
0.5,ETD,college/grad student,0.43438735177865617,ETD_LIR_opt
0.5,ETD,customer service,0.4348214285714286,ETD_LIR_opt
0.5,ETD,doctor/health care,0.4491525423728814,ETD_LIR_opt
0.5,ETD,executive/managerial,0.4496318114874816,ETD_LIR_opt
0.5,ETD,farmer,0.46470588235294114,ETD_LIR_opt
0.5,ETD,homemaker,0.4695652173913043,ETD_LIR_opt
0.5,ETD,K-12 student,0.4656410256410256,ETD_LIR_opt
0.5,ETD,lawyer,0.46124031007751937,ETD_LIR_opt
0.5,ETD,programmer,0.43917525773195876,ETD_LIR_opt
0.5,ETD,retired,0.4471830985915493,ETD_LIR_opt
0.5,ETD,sales/marketing,0.4364238410596026,ETD_LIR_opt
0.5,ETD,scientist,0.43194444444444446,ETD_LIR_opt
0.5,ETD,self-employed,0.4468879668049792,ETD_LIR_opt
0.5,ETD,technician/engineer,0.4440239043824702,ETD_LIR_opt
0.5,ETD,tradesman/craftsman,0.4471428571428571,ETD_LIR_opt
0.5,ETD,unemployed,0.49444444444444435,ETD_LIR_opt
0.5,ETD,writer,0.43167259786476864,ETD_LIR_opt
0.55,ndcg,Overall,0.08178201754329303,ETD_LIR_opt
0.55,ndcg,Male,0.08318092726523858,ETD_LIR_opt
0.55,ndcg,Female,0.07823478217693113,ETD_LIR_opt
0.55,ndcg,Under 18,0.0492243591665267,ETD_LIR_opt
0.55,ndcg,18-24,0.08374481767102594,ETD_LIR_opt
0.55,ndcg,25-34,0.09570572378658318,ETD_LIR_opt
0.55,ndcg,35-44,0.08770467975311864,ETD_LIR_opt
0.55,ndcg,45-49,0.06837065325849101,ETD_LIR_opt
0.55,ndcg,50-55,0.06632787754203097,ETD_LIR_opt
0.55,ndcg,56+,0.03920821084693757,ETD_LIR_opt
0.55,ndcg,other,0.07498724492074245,ETD_LIR_opt
0.55,ndcg,academic/educator,0.08897260867837402,ETD_LIR_opt
0.55,ndcg,artist,0.1066142527620776,ETD_LIR_opt
0.55,ndcg,clerical/admin,0.07697867722411349,ETD_LIR_opt
0.55,ndcg,college/grad student,0.08729648679987405,ETD_LIR_opt
0.55,ndcg,customer service,0.09067731276763191,ETD_LIR_opt
0.55,ndcg,doctor/health care,0.08111460748751409,ETD_LIR_opt
0.55,ndcg,executive/managerial,0.0774453733662273,ETD_LIR_opt
0.55,ndcg,farmer,0.14416805930970025,ETD_LIR_opt
0.55,ndcg,homemaker,0.07357158586122489,ETD_LIR_opt
0.55,ndcg,K-12 student,0.03781475576648041,ETD_LIR_opt
0.55,ndcg,lawyer,0.05205326911239793,ETD_LIR_opt
0.55,ndcg,programmer,0.08504543782081327,ETD_LIR_opt
0.55,ndcg,retired,0.048561275632160124,ETD_LIR_opt
0.55,ndcg,sales/marketing,0.08020078850589593,ETD_LIR_opt
0.55,ndcg,scientist,0.07808222434793086,ETD_LIR_opt
0.55,ndcg,self-employed,0.10193605256380413,ETD_LIR_opt
0.55,ndcg,technician/engineer,0.0825362431959123,ETD_LIR_opt
0.55,ndcg,tradesman/craftsman,0.09091122212649269,ETD_LIR_opt
0.55,ndcg,unemployed,0.14070247882918296,ETD_LIR_opt
0.55,ndcg,writer,0.08021401037178155,ETD_LIR_opt
0.55,hr,Overall,0.1496936578903792,ETD_LIR_opt
0.55,hr,Male,0.15262064188409144,ETD_LIR_opt
0.55,hr,Female,0.14227166276346603,ETD_LIR_opt
0.55,hr,Under 18,0.07692307692307693,ETD_LIR_opt
0.55,hr,18-24,0.14959202175883954,ETD_LIR_opt
0.55,hr,25-34,0.1765267175572519,ETD_LIR_opt
0.55,hr,35-44,0.1550712489522213,ETD_LIR_opt
0.55,hr,45-49,0.13818181818181818,ETD_LIR_opt
0.55,hr,50-55,0.125,ETD_LIR_opt
0.55,hr,56+,0.07631578947368421,ETD_LIR_opt
0.55,hr,other,0.14627285513361463,ETD_LIR_opt
0.55,hr,academic/educator,0.1553030303030303,ETD_LIR_opt
0.55,hr,artist,0.21348314606741572,ETD_LIR_opt
0.55,hr,clerical/admin,0.1329479768786127,ETD_LIR_opt
0.55,hr,college/grad student,0.155467720685112,ETD_LIR_opt
0.55,hr,customer service,0.1875,ETD_LIR_opt
0.55,hr,doctor/health care,0.13559322033898305,ETD_LIR_opt
0.55,hr,executive/managerial,0.14580265095729014,ETD_LIR_opt
0.55,hr,farmer,0.23529411764705882,ETD_LIR_opt
0.55,hr,homemaker,0.11956521739130435,ETD_LIR_opt
0.55,hr,K-12 student,0.06701030927835051,ETD_LIR_opt
0.55,hr,lawyer,0.09302325581395349,ETD_LIR_opt
0.55,hr,programmer,0.15721649484536082,ETD_LIR_opt
0.55,hr,retired,0.08450704225352113,ETD_LIR_opt
0.55,hr,sales/marketing,0.15562913907284767,ETD_LIR_opt
0.55,hr,scientist,0.1527777777777778,ETD_LIR_opt
0.55,hr,self-employed,0.16597510373443983,ETD_LIR_opt
0.55,hr,technician/engineer,0.15139442231075698,ETD_LIR_opt
0.55,hr,tradesman/craftsman,0.14285714285714285,ETD_LIR_opt
0.55,hr,unemployed,0.2361111111111111,ETD_LIR_opt
0.55,hr,writer,0.15302491103202848,ETD_LIR_opt
0.55,recall,Overall,0.00627164655840697,ETD_LIR_opt
0.55,recall,Male,0.00615281845666564,ETD_LIR_opt
0.55,recall,Female,0.006572960673536771,ETD_LIR_opt
0.55,recall,Under 18,0.0032189470582418356,ETD_LIR_opt
0.55,recall,18-24,0.00613060423467778,ETD_LIR_opt
0.55,recall,25-34,0.006883995233316705,ETD_LIR_opt
0.55,recall,35-44,0.006847491818665724,ETD_LIR_opt
0.55,recall,45-49,0.006837646314255362,ETD_LIR_opt
0.55,recall,50-55,0.005073976903460953,ETD_LIR_opt
0.55,recall,56+,0.004015052710109346,ETD_LIR_opt
0.55,recall,other,0.0062509970164898124,ETD_LIR_opt
0.55,recall,academic/educator,0.00677406145542421,ETD_LIR_opt
0.55,recall,artist,0.00913371408334184,ETD_LIR_opt
0.55,recall,clerical/admin,0.005342593720703989,ETD_LIR_opt
0.55,recall,college/grad student,0.0061414054616558125,ETD_LIR_opt
0.55,recall,customer service,0.005447430436349689,ETD_LIR_opt
0.55,recall,doctor/health care,0.010898272729814367,ETD_LIR_opt
0.55,recall,executive/managerial,0.005879783325239837,ETD_LIR_opt
0.55,recall,farmer,0.01272854068799795,ETD_LIR_opt
0.55,recall,homemaker,0.007047222953820508,ETD_LIR_opt
0.55,recall,K-12 student,0.0027261851044735794,ETD_LIR_opt
0.55,recall,lawyer,0.0037069053266471775,ETD_LIR_opt
0.55,recall,programmer,0.00575436495781842,ETD_LIR_opt
0.55,recall,retired,0.004973172215421291,ETD_LIR_opt
0.55,recall,sales/marketing,0.004638386069635776,ETD_LIR_opt
0.55,recall,scientist,0.005697276000805152,ETD_LIR_opt
0.55,recall,self-employed,0.005823709185281463,ETD_LIR_opt
0.55,recall,technician/engineer,0.007161807020164694,ETD_LIR_opt
0.55,recall,tradesman/craftsman,0.007812956519065344,ETD_LIR_opt
0.55,recall,unemployed,0.008181551696232406,ETD_LIR_opt
0.55,recall,writer,0.005295128670087111,ETD_LIR_opt
0.55,precision,Overall,0.017651929127338963,ETD_LIR_opt
0.55,precision,Male,0.018217501731701686,ETD_LIR_opt
0.55,precision,Female,0.016217798594847774,ETD_LIR_opt
0.55,precision,Under 18,0.008597285067873304,ETD_LIR_opt
0.55,precision,18-24,0.018495013599274707,ETD_LIR_opt
0.55,precision,25-34,0.02070610687022901,ETD_LIR_opt
0.55,precision,35-44,0.018105616093880974,ETD_LIR_opt
0.55,precision,45-49,0.016363636363636365,ETD_LIR_opt
0.55,precision,50-55,0.01431451612903226,ETD_LIR_opt
0.55,precision,56+,0.008421052631578947,ETD_LIR_opt
0.55,precision,other,0.01870604781997187,ETD_LIR_opt
0.55,precision,academic/educator,0.018560606060606062,ETD_LIR_opt
0.55,precision,artist,0.025093632958801494,ETD_LIR_opt
0.55,precision,clerical/admin,0.013872832369942197,ETD_LIR_opt
0.55,precision,college/grad student,0.01844532279314888,ETD_LIR_opt
0.55,precision,customer service,0.025892857142857145,ETD_LIR_opt
0.55,precision,doctor/health care,0.017796610169491526,ETD_LIR_opt
0.55,precision,executive/managerial,0.01678939617083947,ETD_LIR_opt
0.55,precision,farmer,0.03529411764705883,ETD_LIR_opt
0.55,precision,homemaker,0.015217391304347827,ETD_LIR_opt
0.55,precision,K-12 student,0.007216494845360825,ETD_LIR_opt
0.55,precision,lawyer,0.010077519379844961,ETD_LIR_opt
0.55,precision,programmer,0.017783505154639175,ETD_LIR_opt
0.55,precision,retired,0.009859154929577464,ETD_LIR_opt
0.55,precision,sales/marketing,0.017880794701986755,ETD_LIR_opt
0.55,precision,scientist,0.018055555555555557,ETD_LIR_opt
0.55,precision,self-employed,0.01867219917012448,ETD_LIR_opt
0.55,precision,technician/engineer,0.016135458167330675,ETD_LIR_opt
0.55,precision,tradesman/craftsman,0.017142857142857144,ETD_LIR_opt
0.55,precision,unemployed,0.026388888888888892,ETD_LIR_opt
0.55,precision,writer,0.018505338078291817,ETD_LIR_opt
0.55,LIR,Overall,0.36061425856973395,ETD_LIR_opt
0.55,LIR,Male,0.36733896787942666,ETD_LIR_opt
0.55,LIR,Female,0.3435722948363933,ETD_LIR_opt
0.55,LIR,Under 18,0.3022311630186261,ETD_LIR_opt
0.55,LIR,18-24,0.3646640289199608,ETD_LIR_opt
0.55,LIR,25-34,0.3889929449684623,ETD_LIR_opt
0.55,LIR,35-44,0.3719505695915359,ETD_LIR_opt
0.55,LIR,45-49,0.33556056937611783,ETD_LIR_opt
0.55,LIR,50-55,0.32613582034691363,ETD_LIR_opt
0.55,LIR,56+,0.27211173012317796,ETD_LIR_opt
0.55,LIR,other,0.37382244398107134,ETD_LIR_opt
0.55,LIR,academic/educator,0.3598814568042952,ETD_LIR_opt
0.55,LIR,artist,0.3965019033407148,ETD_LIR_opt
0.55,LIR,clerical/admin,0.39319632631218177,ETD_LIR_opt
0.55,LIR,college/grad student,0.373318789722892,ETD_LIR_opt
0.55,LIR,customer service,0.4265947133574265,ETD_LIR_opt
0.55,LIR,doctor/health care,0.3309311533418293,ETD_LIR_opt
0.55,LIR,executive/managerial,0.3448181361093094,ETD_LIR_opt
0.55,LIR,farmer,0.35705689920096945,ETD_LIR_opt
0.55,LIR,homemaker,0.3306157627584948,ETD_LIR_opt
0.55,LIR,K-12 student,0.2878416741132425,ETD_LIR_opt
0.55,LIR,lawyer,0.3428280256861035,ETD_LIR_opt
0.55,LIR,programmer,0.37459693474235767,ETD_LIR_opt
0.55,LIR,retired,0.24948838356269926,ETD_LIR_opt
0.55,LIR,sales/marketing,0.3540471270301138,ETD_LIR_opt
0.55,LIR,scientist,0.36651739949039935,ETD_LIR_opt
0.55,LIR,self-employed,0.3507075685921542,ETD_LIR_opt
0.55,LIR,technician/engineer,0.3504361822723579,ETD_LIR_opt
0.55,LIR,tradesman/craftsman,0.3368830960810402,ETD_LIR_opt
0.55,LIR,unemployed,0.4012893855458864,ETD_LIR_opt
0.55,LIR,writer,0.40865034901622155,ETD_LIR_opt
0.55,SEP,Overall,0.6769471002118655,ETD_LIR_opt
0.55,SEP,Male,0.6778212934018188,ETD_LIR_opt
0.55,SEP,Female,0.6747303960516268,ETD_LIR_opt
0.55,SEP,Under 18,0.6650582175557772,ETD_LIR_opt
0.55,SEP,18-24,0.6761565447801391,ETD_LIR_opt
0.55,SEP,25-34,0.6788918695698274,ETD_LIR_opt
0.55,SEP,35-44,0.6827341376734989,ETD_LIR_opt
0.55,SEP,45-49,0.6714872134524594,ETD_LIR_opt
0.55,SEP,50-55,0.6723233136089641,ETD_LIR_opt
0.55,SEP,56+,0.6711986510405122,ETD_LIR_opt
0.55,SEP,other,0.6717712518683835,ETD_LIR_opt
0.55,SEP,academic/educator,0.6842823077680165,ETD_LIR_opt
0.55,SEP,artist,0.6839242860501189,ETD_LIR_opt
0.55,SEP,clerical/admin,0.684009998995426,ETD_LIR_opt
0.55,SEP,college/grad student,0.6723477332416024,ETD_LIR_opt
0.55,SEP,customer service,0.6828741626447268,ETD_LIR_opt
0.55,SEP,doctor/health care,0.6676136424117398,ETD_LIR_opt
0.55,SEP,executive/managerial,0.6797951322733887,ETD_LIR_opt
0.55,SEP,farmer,0.6923858799591244,ETD_LIR_opt
0.55,SEP,homemaker,0.6792950815707196,ETD_LIR_opt
0.55,SEP,K-12 student,0.6637535089667784,ETD_LIR_opt
0.55,SEP,lawyer,0.6635693592435968,ETD_LIR_opt
0.55,SEP,programmer,0.6794950614435278,ETD_LIR_opt
0.55,SEP,retired,0.6581189016201713,ETD_LIR_opt
0.55,SEP,sales/marketing,0.6813318617751564,ETD_LIR_opt
0.55,SEP,scientist,0.6926939468783477,ETD_LIR_opt
0.55,SEP,self-employed,0.6774566118648029,ETD_LIR_opt
0.55,SEP,technician/engineer,0.6768668625608208,ETD_LIR_opt
0.55,SEP,tradesman/craftsman,0.6873146809943412,ETD_LIR_opt
0.55,SEP,unemployed,0.6926686208133324,ETD_LIR_opt
0.55,SEP,writer,0.676157382109997,ETD_LIR_opt
0.55,ETD,Overall,0.4481291390728476,ETD_LIR_opt
0.55,ETD,Male,0.4480027707226969,ETD_LIR_opt
0.55,ETD,Female,0.44844938560561737,ETD_LIR_opt
0.55,ETD,Under 18,0.46261261261261255,ETD_LIR_opt
0.55,ETD,18-24,0.4397098821396192,ETD_LIR_opt
0.55,ETD,25-34,0.4458015267175573,ETD_LIR_opt
0.55,ETD,35-44,0.45020955574182725,ETD_LIR_opt
0.55,ETD,45-49,0.45454545454545453,ETD_LIR_opt
0.55,ETD,50-55,0.44979838709677417,ETD_LIR_opt
0.55,ETD,56+,0.45894736842105266,ETD_LIR_opt
0.55,ETD,other,0.44781997187060485,ETD_LIR_opt
0.55,ETD,academic/educator,0.4558712121212122,ETD_LIR_opt
0.55,ETD,artist,0.4400749063670412,ETD_LIR_opt
0.55,ETD,clerical/admin,0.4393063583815029,ETD_LIR_opt
0.55,ETD,college/grad student,0.43781291172595516,ETD_LIR_opt
0.55,ETD,customer service,0.4375,ETD_LIR_opt
0.55,ETD,doctor/health care,0.45466101694915256,ETD_LIR_opt
0.55,ETD,executive/managerial,0.45375552282768783,ETD_LIR_opt
0.55,ETD,farmer,0.47058823529411764,ETD_LIR_opt
0.55,ETD,homemaker,0.4706521739130434,ETD_LIR_opt
0.55,ETD,K-12 student,0.4717948717948718,ETD_LIR_opt
0.55,ETD,lawyer,0.465891472868217,ETD_LIR_opt
0.55,ETD,programmer,0.44252577319587627,ETD_LIR_opt
0.55,ETD,retired,0.44788732394366193,ETD_LIR_opt
0.55,ETD,sales/marketing,0.4394039735099337,ETD_LIR_opt
0.55,ETD,scientist,0.4354166666666667,ETD_LIR_opt
0.55,ETD,self-employed,0.45020746887966806,ETD_LIR_opt
0.55,ETD,technician/engineer,0.44800796812749005,ETD_LIR_opt
0.55,ETD,tradesman/craftsman,0.45142857142857135,ETD_LIR_opt
0.55,ETD,unemployed,0.498611111111111,ETD_LIR_opt
0.55,ETD,writer,0.4355871886120996,ETD_LIR_opt
0.6,ndcg,Overall,0.08176284159935568,ETD_LIR_opt
0.6,ndcg,Male,0.08307576530599879,ETD_LIR_opt
0.6,ndcg,Female,0.07843364220036779,ETD_LIR_opt
0.6,ndcg,Under 18,0.0492243591665267,ETD_LIR_opt
0.6,ndcg,18-24,0.08466562635562593,ETD_LIR_opt
0.6,ndcg,25-34,0.09656528283026088,ETD_LIR_opt
0.6,ndcg,35-44,0.08565079734897688,ETD_LIR_opt
0.6,ndcg,45-49,0.06934081058363903,ETD_LIR_opt
0.6,ndcg,50-55,0.06515733119769591,ETD_LIR_opt
0.6,ndcg,56+,0.038061355336411244,ETD_LIR_opt
0.6,ndcg,other,0.07408750311056851,ETD_LIR_opt
0.6,ndcg,academic/educator,0.09042516701191872,ETD_LIR_opt
0.6,ndcg,artist,0.10550608934438024,ETD_LIR_opt
0.6,ndcg,clerical/admin,0.08086867348257891,ETD_LIR_opt
0.6,ndcg,college/grad student,0.08798075480217951,ETD_LIR_opt
0.6,ndcg,customer service,0.08245910440990031,ETD_LIR_opt
0.6,ndcg,doctor/health care,0.08111460748751409,ETD_LIR_opt
0.6,ndcg,executive/managerial,0.07448102817630795,ETD_LIR_opt
0.6,ndcg,farmer,0.14416805930970025,ETD_LIR_opt
0.6,ndcg,homemaker,0.07357158586122489,ETD_LIR_opt
0.6,ndcg,K-12 student,0.03781475576648041,ETD_LIR_opt
0.6,ndcg,lawyer,0.05106965411472633,ETD_LIR_opt
0.6,ndcg,programmer,0.0861743342794508,ETD_LIR_opt
0.6,ndcg,retired,0.04504014887159675,ETD_LIR_opt
0.6,ndcg,sales/marketing,0.07777347327447742,ETD_LIR_opt
0.6,ndcg,scientist,0.07684556339347287,ETD_LIR_opt
0.6,ndcg,self-employed,0.10388452064441311,ETD_LIR_opt
0.6,ndcg,technician/engineer,0.08277160212127703,ETD_LIR_opt
0.6,ndcg,tradesman/craftsman,0.1070673614632278,ETD_LIR_opt
0.6,ndcg,unemployed,0.15029923789688476,ETD_LIR_opt
0.6,ndcg,writer,0.08193685086729462,ETD_LIR_opt
0.6,hr,Overall,0.1488657062427554,ETD_LIR_opt
0.6,hr,Male,0.15123528053567306,ETD_LIR_opt
0.6,hr,Female,0.14285714285714285,ETD_LIR_opt
0.6,hr,Under 18,0.07692307692307693,ETD_LIR_opt
0.6,hr,18-24,0.15049864007252947,ETD_LIR_opt
0.6,hr,25-34,0.1765267175572519,ETD_LIR_opt
0.6,hr,35-44,0.15088013411567477,ETD_LIR_opt
0.6,hr,45-49,0.14,ETD_LIR_opt
0.6,hr,50-55,0.12298387096774194,ETD_LIR_opt
0.6,hr,56+,0.07368421052631578,ETD_LIR_opt
0.6,hr,other,0.14345991561181434,ETD_LIR_opt
0.6,hr,academic/educator,0.1590909090909091,ETD_LIR_opt
0.6,hr,artist,0.20973782771535582,ETD_LIR_opt
0.6,hr,clerical/admin,0.13872832369942195,ETD_LIR_opt
0.6,hr,college/grad student,0.15678524374176547,ETD_LIR_opt
0.6,hr,customer service,0.16964285714285715,ETD_LIR_opt
0.6,hr,doctor/health care,0.13559322033898305,ETD_LIR_opt
0.6,hr,executive/managerial,0.14138438880706922,ETD_LIR_opt
0.6,hr,farmer,0.23529411764705882,ETD_LIR_opt
0.6,hr,homemaker,0.11956521739130435,ETD_LIR_opt
0.6,hr,K-12 student,0.06701030927835051,ETD_LIR_opt
0.6,hr,lawyer,0.09302325581395349,ETD_LIR_opt
0.6,hr,programmer,0.15721649484536082,ETD_LIR_opt
0.6,hr,retired,0.07746478873239436,ETD_LIR_opt
0.6,hr,sales/marketing,0.152317880794702,ETD_LIR_opt
0.6,hr,scientist,0.14583333333333334,ETD_LIR_opt
0.6,hr,self-employed,0.16182572614107885,ETD_LIR_opt
0.6,hr,technician/engineer,0.15338645418326693,ETD_LIR_opt
0.6,hr,tradesman/craftsman,0.15714285714285714,ETD_LIR_opt
0.6,hr,unemployed,0.2361111111111111,ETD_LIR_opt
0.6,hr,writer,0.15658362989323843,ETD_LIR_opt
0.6,recall,Overall,0.006222435711938277,ETD_LIR_opt
0.6,recall,Male,0.006073265929560539,ETD_LIR_opt
0.6,recall,Female,0.006600687660110398,ETD_LIR_opt
0.6,recall,Under 18,0.0032189470582418356,ETD_LIR_opt
0.6,recall,18-24,0.0061813537223566785,ETD_LIR_opt
0.6,recall,25-34,0.0068428568991647015,ETD_LIR_opt
0.6,recall,35-44,0.006775214861066492,ETD_LIR_opt
0.6,recall,45-49,0.006879929612352614,ETD_LIR_opt
0.6,recall,50-55,0.005048898237814872,ETD_LIR_opt
0.6,recall,56+,0.003511038437138785,ETD_LIR_opt
0.6,recall,other,0.00622563190603945,ETD_LIR_opt
0.6,recall,academic/educator,0.006870799891801383,ETD_LIR_opt
0.6,recall,artist,0.00891888521682758,ETD_LIR_opt
0.6,recall,clerical/admin,0.005444349254800557,ETD_LIR_opt
0.6,recall,college/grad student,0.006135876081186243,ETD_LIR_opt
0.6,recall,customer service,0.00510101150440444,ETD_LIR_opt
0.6,recall,doctor/health care,0.010898272729814367,ETD_LIR_opt
0.6,recall,executive/managerial,0.005860205247149555,ETD_LIR_opt
0.6,recall,farmer,0.01272854068799795,ETD_LIR_opt
0.6,recall,homemaker,0.007047222953820508,ETD_LIR_opt
0.6,recall,K-12 student,0.0027261851044735794,ETD_LIR_opt
0.6,recall,lawyer,0.0037069053266471775,ETD_LIR_opt
0.6,recall,programmer,0.00575436495781842,ETD_LIR_opt
0.6,recall,retired,0.003564721511195939,ETD_LIR_opt
0.6,recall,sales/marketing,0.004487874329720062,ETD_LIR_opt
0.6,recall,scientist,0.005129094182623335,ETD_LIR_opt
0.6,recall,self-employed,0.005779566870458473,ETD_LIR_opt
0.6,recall,technician/engineer,0.0072511284717443275,ETD_LIR_opt
0.6,recall,tradesman/craftsman,0.00809867080477963,ETD_LIR_opt
0.6,recall,unemployed,0.008027230708578085,ETD_LIR_opt
0.6,recall,writer,0.0054730646131476105,ETD_LIR_opt
0.6,precision,Overall,0.017585692995529062,ETD_LIR_opt
0.6,precision,Male,0.018102054952666823,ETD_LIR_opt
0.6,precision,Female,0.016276346604215456,ETD_LIR_opt
0.6,precision,Under 18,0.008597285067873304,ETD_LIR_opt
0.6,precision,18-24,0.018766999093381687,ETD_LIR_opt
0.6,precision,25-34,0.020610687022900764,ETD_LIR_opt
0.6,precision,35-44,0.017686504610226323,ETD_LIR_opt
0.6,precision,45-49,0.016545454545454547,ETD_LIR_opt
0.6,precision,50-55,0.014112903225806453,ETD_LIR_opt
0.6,precision,56+,0.008421052631578947,ETD_LIR_opt
0.6,precision,other,0.018424753867791844,ETD_LIR_opt
0.6,precision,academic/educator,0.01893939393939394,ETD_LIR_opt
0.6,precision,artist,0.024344569288389514,ETD_LIR_opt
0.6,precision,clerical/admin,0.015606936416184972,ETD_LIR_opt
0.6,precision,college/grad student,0.01857707509881423,ETD_LIR_opt
0.6,precision,customer service,0.024107142857142858,ETD_LIR_opt
0.6,precision,doctor/health care,0.017796610169491526,ETD_LIR_opt
0.6,precision,executive/managerial,0.016642120765832106,ETD_LIR_opt
0.6,precision,farmer,0.03529411764705883,ETD_LIR_opt
0.6,precision,homemaker,0.015217391304347827,ETD_LIR_opt
0.6,precision,K-12 student,0.007216494845360825,ETD_LIR_opt
0.6,precision,lawyer,0.010077519379844961,ETD_LIR_opt
0.6,precision,programmer,0.017783505154639175,ETD_LIR_opt
0.6,precision,retired,0.009154929577464789,ETD_LIR_opt
0.6,precision,sales/marketing,0.017549668874172187,ETD_LIR_opt
0.6,precision,scientist,0.01666666666666667,ETD_LIR_opt
0.6,precision,self-employed,0.018257261410788383,ETD_LIR_opt
0.6,precision,technician/engineer,0.016334661354581673,ETD_LIR_opt
0.6,precision,tradesman/craftsman,0.018571428571428576,ETD_LIR_opt
0.6,precision,unemployed,0.025,ETD_LIR_opt
0.6,precision,writer,0.018861209964412814,ETD_LIR_opt
0.6,LIR,Overall,0.36078172783027246,ETD_LIR_opt
0.6,LIR,Male,0.3674803682488841,ETD_LIR_opt
0.6,LIR,Female,0.3438058286769626,ETD_LIR_opt
0.6,LIR,Under 18,0.3022143053478751,ETD_LIR_opt
0.6,LIR,18-24,0.36479873517802636,ETD_LIR_opt
0.6,LIR,25-34,0.38935872099653007,ETD_LIR_opt
0.6,LIR,35-44,0.3723237179724935,ETD_LIR_opt
0.6,LIR,45-49,0.335237373337311,ETD_LIR_opt
0.6,LIR,50-55,0.32587463391873833,ETD_LIR_opt
0.6,LIR,56+,0.2720121234134935,ETD_LIR_opt
0.6,LIR,other,0.3740836932463564,ETD_LIR_opt
0.6,LIR,academic/educator,0.3598053493997159,ETD_LIR_opt
0.6,LIR,artist,0.39745838300782854,ETD_LIR_opt
0.6,LIR,clerical/admin,0.3940361421774419,ETD_LIR_opt
0.6,LIR,college/grad student,0.3738511292076619,ETD_LIR_opt
0.6,LIR,customer service,0.428331243466867,ETD_LIR_opt
0.6,LIR,doctor/health care,0.33047920217116256,ETD_LIR_opt
0.6,LIR,executive/managerial,0.34504533902570333,ETD_LIR_opt
0.6,LIR,farmer,0.35705689920096945,ETD_LIR_opt
0.6,LIR,homemaker,0.3306157627584948,ETD_LIR_opt
0.6,LIR,K-12 student,0.2882122149640309,ETD_LIR_opt
0.6,LIR,lawyer,0.34248509040300773,ETD_LIR_opt
0.6,LIR,programmer,0.3743609040959565,ETD_LIR_opt
0.6,LIR,retired,0.24925058006709253,ETD_LIR_opt
0.6,LIR,sales/marketing,0.35417541139302916,ETD_LIR_opt
0.6,LIR,scientist,0.3659142643615334,ETD_LIR_opt
0.6,LIR,self-employed,0.3501924277058441,ETD_LIR_opt
0.6,LIR,technician/engineer,0.35010348275504605,ETD_LIR_opt
0.6,LIR,tradesman/craftsman,0.33607883334287014,ETD_LIR_opt
0.6,LIR,unemployed,0.4027842285279574,ETD_LIR_opt
0.6,LIR,writer,0.40937778608632097,ETD_LIR_opt
0.6,SEP,Overall,0.6788696129978883,ETD_LIR_opt
0.6,SEP,Male,0.6798807374902166,ETD_LIR_opt
0.6,SEP,Female,0.676305690178056,ETD_LIR_opt
0.6,SEP,Under 18,0.6663438021180329,ETD_LIR_opt
0.6,SEP,18-24,0.6780412115354543,ETD_LIR_opt
0.6,SEP,25-34,0.6810289279977384,ETD_LIR_opt
0.6,SEP,35-44,0.6849332671553889,ETD_LIR_opt
0.6,SEP,45-49,0.6732271350181023,ETD_LIR_opt
0.6,SEP,50-55,0.6734569354584137,ETD_LIR_opt
0.6,SEP,56+,0.6728436085673376,ETD_LIR_opt
0.6,SEP,other,0.6730399792984819,ETD_LIR_opt
