alpha,metric,group,data,opt
0.2,recall,Overall,0.00756143044542184,ETD_SEP_LIR_opt
0.2,recall,Male,0.00720279324077308,ETD_SEP_LIR_opt
0.2,recall,Female,0.008470831928638336,ETD_SEP_LIR_opt
0.2,recall,Under 18,0.004917580040334038,ETD_SEP_LIR_opt
0.2,recall,18-24,0.007584027571176526,ETD_SEP_LIR_opt
0.2,recall,25-34,0.008060207644582118,ETD_SEP_LIR_opt
0.2,recall,35-44,0.007795320022668651,ETD_SEP_LIR_opt
0.2,recall,45-49,0.007434333028609466,ETD_SEP_LIR_opt
0.2,recall,50-55,0.0072514594451692635,ETD_SEP_LIR_opt
0.2,recall,56+,0.006136557366720991,ETD_SEP_LIR_opt
0.2,recall,other,0.00682411438486305,ETD_SEP_LIR_opt
0.2,recall,academic/educator,0.008086838973689283,ETD_SEP_LIR_opt
0.2,recall,artist,0.004923761117416123,ETD_SEP_LIR_opt
0.2,recall,clerical/admin,0.009643549410264551,ETD_SEP_LIR_opt
0.2,recall,college/grad student,0.009515931930286554,ETD_SEP_LIR_opt
0.2,recall,customer service,0.00749765984195813,ETD_SEP_LIR_opt
0.2,recall,doctor/health care,0.010095545512007715,ETD_SEP_LIR_opt
0.2,recall,executive/managerial,0.007564568815838122,ETD_SEP_LIR_opt
0.2,recall,farmer,0.012115795589958735,ETD_SEP_LIR_opt
0.2,recall,homemaker,0.009083942301714498,ETD_SEP_LIR_opt
0.2,recall,K-12 student,0.0053585126506534185,ETD_SEP_LIR_opt
0.2,recall,lawyer,0.004117237340787836,ETD_SEP_LIR_opt
0.2,recall,programmer,0.007729363268918885,ETD_SEP_LIR_opt
0.2,recall,retired,0.006368724692721802,ETD_SEP_LIR_opt
0.2,recall,sales/marketing,0.006849793398875063,ETD_SEP_LIR_opt
0.2,recall,scientist,0.00626722526410237,ETD_SEP_LIR_opt
0.2,recall,self-employed,0.006631944676404439,ETD_SEP_LIR_opt
0.2,recall,technician/engineer,0.007920629165037087,ETD_SEP_LIR_opt
0.2,recall,tradesman/craftsman,0.009981803484876256,ETD_SEP_LIR_opt
0.2,recall,unemployed,0.008341842583425126,ETD_SEP_LIR_opt
0.2,recall,writer,0.005753925546878452,ETD_SEP_LIR_opt
0.2,precision,Overall,0.021576419937075677,ETD_SEP_LIR_opt
0.2,precision,Male,0.021842530593396442,ETD_SEP_LIR_opt
0.2,precision,Female,0.020901639344262295,ETD_SEP_LIR_opt
0.2,precision,Under 18,0.010407239819004524,ETD_SEP_LIR_opt
0.2,precision,18-24,0.021486854034451497,ETD_SEP_LIR_opt
0.2,precision,25-34,0.026049618320610687,ETD_SEP_LIR_opt
0.2,precision,35-44,0.02137468566638726,ETD_SEP_LIR_opt
0.2,precision,45-49,0.01890909090909091,ETD_SEP_LIR_opt
0.2,precision,50-55,0.017338709677419354,ETD_SEP_LIR_opt
0.2,precision,56+,0.01368421052631579,ETD_SEP_LIR_opt
0.2,precision,other,0.02306610407876231,ETD_SEP_LIR_opt
0.2,precision,academic/educator,0.023484848484848487,ETD_SEP_LIR_opt
0.2,precision,artist,0.021348314606741577,ETD_SEP_LIR_opt
0.2,precision,clerical/admin,0.027745664739884397,ETD_SEP_LIR_opt
0.2,precision,college/grad student,0.025955204216073786,ETD_SEP_LIR_opt
0.2,precision,customer service,0.028571428571428574,ETD_SEP_LIR_opt
0.2,precision,doctor/health care,0.02203389830508475,ETD_SEP_LIR_opt
0.2,precision,executive/managerial,0.020471281296023568,ETD_SEP_LIR_opt
0.2,precision,farmer,0.029411764705882353,ETD_SEP_LIR_opt
0.2,precision,homemaker,0.017391304347826087,ETD_SEP_LIR_opt
0.2,precision,K-12 student,0.00979381443298969,ETD_SEP_LIR_opt
0.2,precision,lawyer,0.013178294573643412,ETD_SEP_LIR_opt
0.2,precision,programmer,0.020360824742268042,ETD_SEP_LIR_opt
0.2,precision,retired,0.011971830985915494,ETD_SEP_LIR_opt
0.2,precision,sales/marketing,0.020860927152317882,ETD_SEP_LIR_opt
0.2,precision,scientist,0.020833333333333332,ETD_SEP_LIR_opt
0.2,precision,self-employed,0.02116182572614108,ETD_SEP_LIR_opt
0.2,precision,technician/engineer,0.018924302788844622,ETD_SEP_LIR_opt
0.2,precision,tradesman/craftsman,0.02285714285714286,ETD_SEP_LIR_opt
0.2,precision,unemployed,0.03194444444444444,ETD_SEP_LIR_opt
0.2,precision,writer,0.02099644128113879,ETD_SEP_LIR_opt
0.2,LIR,Overall,0.343397229495101,ETD_SEP_LIR_opt
0.2,LIR,Male,0.3491892673230684,ETD_SEP_LIR_opt
0.2,LIR,Female,0.3287188703184321,ETD_SEP_LIR_opt
0.2,LIR,Under 18,0.2924827867524249,ETD_SEP_LIR_opt
0.2,LIR,18-24,0.34578112183041637,ETD_SEP_LIR_opt
0.2,LIR,25-34,0.3695436975358596,ETD_SEP_LIR_opt
0.2,LIR,35-44,0.3540236182672888,ETD_SEP_LIR_opt
0.2,LIR,45-49,0.32125328740557024,ETD_SEP_LIR_opt
0.2,LIR,50-55,0.31053553866911154,ETD_SEP_LIR_opt
0.2,LIR,56+,0.2635863374511628,ETD_SEP_LIR_opt
0.2,LIR,other,0.35183763995876804,ETD_SEP_LIR_opt
0.2,LIR,academic/educator,0.34312866786393487,ETD_SEP_LIR_opt
0.2,LIR,artist,0.3758437908463869,ETD_SEP_LIR_opt
0.2,LIR,clerical/admin,0.3735237183483085,ETD_SEP_LIR_opt
0.2,LIR,college/grad student,0.35351010725765963,ETD_SEP_LIR_opt
0.2,LIR,customer service,0.4018819704959907,ETD_SEP_LIR_opt
0.2,LIR,doctor/health care,0.31615050359590974,ETD_SEP_LIR_opt
0.2,LIR,executive/managerial,0.3304951142918022,ETD_SEP_LIR_opt
0.2,LIR,farmer,0.34166243797145335,ETD_SEP_LIR_opt
0.2,LIR,homemaker,0.31641159893103166,ETD_SEP_LIR_opt
0.2,LIR,K-12 student,0.2799775381455521,ETD_SEP_LIR_opt
0.2,LIR,lawyer,0.33048358053888816,ETD_SEP_LIR_opt
0.2,LIR,programmer,0.3557053805146148,ETD_SEP_LIR_opt
0.2,LIR,retired,0.24594641446300258,ETD_SEP_LIR_opt
0.2,LIR,sales/marketing,0.3426939841549911,ETD_SEP_LIR_opt
0.2,LIR,scientist,0.35356432128757825,ETD_SEP_LIR_opt
0.2,LIR,self-employed,0.3361546761902852,ETD_SEP_LIR_opt
0.2,LIR,technician/engineer,0.33099817207570603,ETD_SEP_LIR_opt
0.2,LIR,tradesman/craftsman,0.3142369765960323,ETD_SEP_LIR_opt
0.2,LIR,unemployed,0.38709390247278713,ETD_SEP_LIR_opt
0.2,LIR,writer,0.3877062472886541,ETD_SEP_LIR_opt
0.2,SEP,Overall,0.8006938831207188,ETD_SEP_LIR_opt
0.2,SEP,Male,0.7997013551463891,ETD_SEP_LIR_opt
0.2,SEP,Female,0.8032106504841976,ETD_SEP_LIR_opt
0.2,SEP,Under 18,0.8005391731829418,ETD_SEP_LIR_opt
0.2,SEP,18-24,0.8001270662502655,ETD_SEP_LIR_opt
0.2,SEP,25-34,0.7976271142112217,ETD_SEP_LIR_opt
0.2,SEP,35-44,0.8020134995022493,ETD_SEP_LIR_opt
0.2,SEP,45-49,0.7985046363362699,ETD_SEP_LIR_opt
0.2,SEP,50-55,0.8082855687047457,ETD_SEP_LIR_opt
0.2,SEP,56+,0.808461369639843,ETD_SEP_LIR_opt
0.2,SEP,other,0.793213991210222,ETD_SEP_LIR_opt
0.2,SEP,academic/educator,0.8008450226311675,ETD_SEP_LIR_opt
0.2,SEP,artist,0.7927105074898257,ETD_SEP_LIR_opt
0.2,SEP,clerical/admin,0.8080132290297688,ETD_SEP_LIR_opt
0.2,SEP,college/grad student,0.7940867673617267,ETD_SEP_LIR_opt
0.2,SEP,customer service,0.788543641752532,ETD_SEP_LIR_opt
0.2,SEP,doctor/health care,0.8067760191680472,ETD_SEP_LIR_opt
0.2,SEP,executive/managerial,0.8057767446120431,ETD_SEP_LIR_opt
0.2,SEP,farmer,0.803428400330773,ETD_SEP_LIR_opt
0.2,SEP,homemaker,0.7960110285108734,ETD_SEP_LIR_opt
0.2,SEP,K-12 student,0.7992608661418935,ETD_SEP_LIR_opt
0.2,SEP,lawyer,0.8035775533735955,ETD_SEP_LIR_opt
0.2,SEP,programmer,0.8053164722447099,ETD_SEP_LIR_opt
0.2,SEP,retired,0.8056285444957367,ETD_SEP_LIR_opt
0.2,SEP,sales/marketing,0.8033821553392648,ETD_SEP_LIR_opt
0.2,SEP,scientist,0.8110388491537402,ETD_SEP_LIR_opt
0.2,SEP,self-employed,0.8059793159294906,ETD_SEP_LIR_opt
0.2,SEP,technician/engineer,0.8080128200258967,ETD_SEP_LIR_opt
0.2,SEP,tradesman/craftsman,0.8194777275616161,ETD_SEP_LIR_opt
0.2,SEP,unemployed,0.7979443495222598,ETD_SEP_LIR_opt
0.2,SEP,writer,0.7900975354202313,ETD_SEP_LIR_opt
0.2,ETD,Overall,0.27253311258278146,ETD_SEP_LIR_opt
0.2,ETD,Male,0.2733548833987532,ETD_SEP_LIR_opt
0.2,ETD,Female,0.270450555880632,ETD_SEP_LIR_opt
0.2,ETD,Under 18,0.2707207207207207,ETD_SEP_LIR_opt
0.2,ETD,18-24,0.27379873073436084,ETD_SEP_LIR_opt
0.2,ETD,25-34,0.2720896946564885,ETD_SEP_LIR_opt
0.2,ETD,35-44,0.27334450963956414,ETD_SEP_LIR_opt
0.2,ETD,45-49,0.26890909090909093,ETD_SEP_LIR_opt
0.2,ETD,50-55,0.2745967741935484,ETD_SEP_LIR_opt
0.2,ETD,56+,0.2723684210526316,ETD_SEP_LIR_opt
0.2,ETD,other,0.2718706047819972,ETD_SEP_LIR_opt
0.2,ETD,academic/educator,0.27518939393939396,ETD_SEP_LIR_opt
0.2,ETD,artist,0.27303370786516856,ETD_SEP_LIR_opt
0.2,ETD,clerical/admin,0.26069364161849706,ETD_SEP_LIR_opt
0.2,ETD,college/grad student,0.2735177865612648,ETD_SEP_LIR_opt
0.2,ETD,customer service,0.27321428571428574,ETD_SEP_LIR_opt
0.2,ETD,doctor/health care,0.2627118644067797,ETD_SEP_LIR_opt
0.2,ETD,executive/managerial,0.2776141384388807,ETD_SEP_LIR_opt
0.2,ETD,farmer,0.2705882352941177,ETD_SEP_LIR_opt
0.2,ETD,homemaker,0.2717391304347826,ETD_SEP_LIR_opt
0.2,ETD,K-12 student,0.2717948717948718,ETD_SEP_LIR_opt
0.2,ETD,lawyer,0.2782945736434108,ETD_SEP_LIR_opt
0.2,ETD,programmer,0.2716494845360825,ETD_SEP_LIR_opt
0.2,ETD,retired,0.2697183098591549,ETD_SEP_LIR_opt
0.2,ETD,sales/marketing,0.2685430463576159,ETD_SEP_LIR_opt
0.2,ETD,scientist,0.2673611111111111,ETD_SEP_LIR_opt
0.2,ETD,self-employed,0.2796680497925311,ETD_SEP_LIR_opt
0.2,ETD,technician/engineer,0.2713147410358566,ETD_SEP_LIR_opt
0.2,ETD,tradesman/craftsman,0.26285714285714284,ETD_SEP_LIR_opt
0.2,ETD,unemployed,0.3055555555555556,ETD_SEP_LIR_opt
0.2,ETD,writer,0.26690391459074736,ETD_SEP_LIR_opt
0.25,ndcg,Overall,0.09008720661505483,ETD_SEP_LIR_opt
0.25,ndcg,Male,0.08996176312202418,ETD_SEP_LIR_opt
0.25,ndcg,Female,0.09040529547238255,ETD_SEP_LIR_opt
0.25,ndcg,Under 18,0.0504648927512287,ETD_SEP_LIR_opt
0.25,ndcg,18-24,0.08933415398469416,ETD_SEP_LIR_opt
0.25,ndcg,25-34,0.11157172015018435,ETD_SEP_LIR_opt
0.25,ndcg,35-44,0.08917762863420088,ETD_SEP_LIR_opt
0.25,ndcg,45-49,0.07231820668058223,ETD_SEP_LIR_opt
0.25,ndcg,50-55,0.0675310564206021,ETD_SEP_LIR_opt
0.25,ndcg,56+,0.05482808829171044,ETD_SEP_LIR_opt
0.25,ndcg,other,0.09038789171779567,ETD_SEP_LIR_opt
0.25,ndcg,academic/educator,0.10616288416772098,ETD_SEP_LIR_opt
0.25,ndcg,artist,0.08990708879108272,ETD_SEP_LIR_opt
0.25,ndcg,clerical/admin,0.10486712412843666,ETD_SEP_LIR_opt
0.25,ndcg,college/grad student,0.11120254498296571,ETD_SEP_LIR_opt
0.25,ndcg,customer service,0.1093002524743649,ETD_SEP_LIR_opt
0.25,ndcg,doctor/health care,0.08055373461094281,ETD_SEP_LIR_opt
0.25,ndcg,executive/managerial,0.07977155927816201,ETD_SEP_LIR_opt
0.25,ndcg,farmer,0.07281545851829474,ETD_SEP_LIR_opt
0.25,ndcg,homemaker,0.1024427869185906,ETD_SEP_LIR_opt
0.25,ndcg,K-12 student,0.03992265793429052,ETD_SEP_LIR_opt
0.25,ndcg,lawyer,0.06397877351893524,ETD_SEP_LIR_opt
0.25,ndcg,programmer,0.08356075347875852,ETD_SEP_LIR_opt
0.25,ndcg,retired,0.06435549619516812,ETD_SEP_LIR_opt
0.25,ndcg,sales/marketing,0.076182192617428,ETD_SEP_LIR_opt
0.25,ndcg,scientist,0.08702054128595425,ETD_SEP_LIR_opt
0.25,ndcg,self-employed,0.10148047723458309,ETD_SEP_LIR_opt
0.25,ndcg,technician/engineer,0.08576428940172502,ETD_SEP_LIR_opt
0.25,ndcg,tradesman/craftsman,0.10249147991435668,ETD_SEP_LIR_opt
0.25,ndcg,unemployed,0.10317511729500436,ETD_SEP_LIR_opt
0.25,ndcg,writer,0.09209018436170376,ETD_SEP_LIR_opt
0.25,hr,Overall,0.17088922006954793,ETD_SEP_LIR_opt
0.25,hr,Male,0.1724774878780882,ETD_SEP_LIR_opt
0.25,hr,Female,0.16686182669789226,ETD_SEP_LIR_opt
0.25,hr,Under 18,0.08597285067873303,ETD_SEP_LIR_opt
0.25,hr,18-24,0.16772438803263826,ETD_SEP_LIR_opt
0.25,hr,25-34,0.2099236641221374,ETD_SEP_LIR_opt
0.25,hr,35-44,0.16764459346186086,ETD_SEP_LIR_opt
0.25,hr,45-49,0.14363636363636365,ETD_SEP_LIR_opt
0.25,hr,50-55,0.1350806451612903,ETD_SEP_LIR_opt
0.25,hr,56+,0.11052631578947368,ETD_SEP_LIR_opt
0.25,hr,other,0.16736990154711673,ETD_SEP_LIR_opt
0.25,hr,academic/educator,0.1893939393939394,ETD_SEP_LIR_opt
0.25,hr,artist,0.1647940074906367,ETD_SEP_LIR_opt
0.25,hr,clerical/admin,0.19653179190751446,ETD_SEP_LIR_opt
0.25,hr,college/grad student,0.21080368906455862,ETD_SEP_LIR_opt
0.25,hr,customer service,0.22321428571428573,ETD_SEP_LIR_opt
0.25,hr,doctor/health care,0.1483050847457627,ETD_SEP_LIR_opt
0.25,hr,executive/managerial,0.15905743740795286,ETD_SEP_LIR_opt
0.25,hr,farmer,0.17647058823529413,ETD_SEP_LIR_opt
0.25,hr,homemaker,0.17391304347826086,ETD_SEP_LIR_opt
0.25,hr,K-12 student,0.07731958762886598,ETD_SEP_LIR_opt
0.25,hr,lawyer,0.11627906976744186,ETD_SEP_LIR_opt
0.25,hr,programmer,0.16237113402061856,ETD_SEP_LIR_opt
0.25,hr,retired,0.11267605633802817,ETD_SEP_LIR_opt
0.25,hr,sales/marketing,0.16556291390728478,ETD_SEP_LIR_opt
0.25,hr,scientist,0.18055555555555555,ETD_SEP_LIR_opt
0.25,hr,self-employed,0.1825726141078838,ETD_SEP_LIR_opt
0.25,hr,technician/engineer,0.1693227091633466,ETD_SEP_LIR_opt
0.25,hr,tradesman/craftsman,0.17142857142857143,ETD_SEP_LIR_opt
0.25,hr,unemployed,0.19444444444444445,ETD_SEP_LIR_opt
0.25,hr,writer,0.1708185053380783,ETD_SEP_LIR_opt
0.25,recall,Overall,0.0074281468226537264,ETD_SEP_LIR_opt
0.25,recall,Male,0.007048139239325676,ETD_SEP_LIR_opt
0.25,recall,Female,0.008391737480378428,ETD_SEP_LIR_opt
0.25,recall,Under 18,0.005477548139636788,ETD_SEP_LIR_opt
0.25,recall,18-24,0.007420476636714527,ETD_SEP_LIR_opt
0.25,recall,25-34,0.008015810705917939,ETD_SEP_LIR_opt
0.25,recall,35-44,0.00756973450894524,ETD_SEP_LIR_opt
0.25,recall,45-49,0.007139999584302081,ETD_SEP_LIR_opt
0.25,recall,50-55,0.007045792552671049,ETD_SEP_LIR_opt
0.25,recall,56+,0.005815024754166707,ETD_SEP_LIR_opt
0.25,recall,other,0.006995090533091576,ETD_SEP_LIR_opt
0.25,recall,academic/educator,0.008196615115032823,ETD_SEP_LIR_opt
0.25,recall,artist,0.004640930586405343,ETD_SEP_LIR_opt
0.25,recall,clerical/admin,0.009678486734395112,ETD_SEP_LIR_opt
0.25,recall,college/grad student,0.009213304809703633,ETD_SEP_LIR_opt
0.25,recall,customer service,0.0075576510750308325,ETD_SEP_LIR_opt
0.25,recall,doctor/health care,0.008908441122952575,ETD_SEP_LIR_opt
0.25,recall,executive/managerial,0.00726960185524937,ETD_SEP_LIR_opt
0.25,recall,farmer,0.012115795589958735,ETD_SEP_LIR_opt
0.25,recall,homemaker,0.01055248920664248,ETD_SEP_LIR_opt
0.25,recall,K-12 student,0.0065932674116334095,ETD_SEP_LIR_opt
0.25,recall,lawyer,0.004417990766890025,ETD_SEP_LIR_opt
0.25,recall,programmer,0.007707665434037121,ETD_SEP_LIR_opt
0.25,recall,retired,0.007047799139401883,ETD_SEP_LIR_opt
0.25,recall,sales/marketing,0.0058291371937679816,ETD_SEP_LIR_opt
0.25,recall,scientist,0.0063691258846256555,ETD_SEP_LIR_opt
0.25,recall,self-employed,0.006351999655744597,ETD_SEP_LIR_opt
0.25,recall,technician/engineer,0.007764364298369248,ETD_SEP_LIR_opt
0.25,recall,tradesman/craftsman,0.00886952784203293,ETD_SEP_LIR_opt
0.25,recall,unemployed,0.004560889680684483,ETD_SEP_LIR_opt
0.25,recall,writer,0.006026411242780072,ETD_SEP_LIR_opt
0.25,precision,Overall,0.0214936247723133,ETD_SEP_LIR_opt
0.25,precision,Male,0.021981066728238283,ETD_SEP_LIR_opt
0.25,precision,Female,0.020257611241217804,ETD_SEP_LIR_opt
0.25,precision,Under 18,0.010407239819004524,ETD_SEP_LIR_opt
0.25,precision,18-24,0.021577515865820487,ETD_SEP_LIR_opt
0.25,precision,25-34,0.02681297709923664,ETD_SEP_LIR_opt
0.25,precision,35-44,0.020787929589270747,ETD_SEP_LIR_opt
0.25,precision,45-49,0.01818181818181818,ETD_SEP_LIR_opt
0.25,precision,50-55,0.016330645161290323,ETD_SEP_LIR_opt
0.25,precision,56+,0.012105263157894735,ETD_SEP_LIR_opt
0.25,precision,other,0.02250351617440225,ETD_SEP_LIR_opt
0.25,precision,academic/educator,0.023484848484848487,ETD_SEP_LIR_opt
0.25,precision,artist,0.022097378277153558,ETD_SEP_LIR_opt
0.25,precision,clerical/admin,0.02658959537572254,ETD_SEP_LIR_opt
0.25,precision,college/grad student,0.02687747035573123,ETD_SEP_LIR_opt
0.25,precision,customer service,0.029464285714285717,ETD_SEP_LIR_opt
0.25,precision,doctor/health care,0.02033898305084746,ETD_SEP_LIR_opt
0.25,precision,executive/managerial,0.020618556701030927,ETD_SEP_LIR_opt
0.25,precision,farmer,0.029411764705882353,ETD_SEP_LIR_opt
0.25,precision,homemaker,0.020652173913043477,ETD_SEP_LIR_opt
0.25,precision,K-12 student,0.009278350515463918,ETD_SEP_LIR_opt
0.25,precision,lawyer,0.012403100775193798,ETD_SEP_LIR_opt
0.25,precision,programmer,0.020360824742268042,ETD_SEP_LIR_opt
0.25,precision,retired,0.011971830985915494,ETD_SEP_LIR_opt
0.25,precision,sales/marketing,0.019205298013245033,ETD_SEP_LIR_opt
0.25,precision,scientist,0.02013888888888889,ETD_SEP_LIR_opt
0.25,precision,self-employed,0.02033195020746888,ETD_SEP_LIR_opt
0.25,precision,technician/engineer,0.019521912350597612,ETD_SEP_LIR_opt
0.25,precision,tradesman/craftsman,0.02285714285714286,ETD_SEP_LIR_opt
0.25,precision,unemployed,0.025000000000000005,ETD_SEP_LIR_opt
0.25,precision,writer,0.02206405693950178,ETD_SEP_LIR_opt
0.25,LIR,Overall,0.34775577681060976,ETD_SEP_LIR_opt
0.25,LIR,Male,0.35383172908685595,ETD_SEP_LIR_opt
0.25,LIR,Female,0.33235791296717937,ETD_SEP_LIR_opt
0.25,LIR,Under 18,0.2952312029167594,ETD_SEP_LIR_opt
0.25,LIR,18-24,0.3504987308236949,ETD_SEP_LIR_opt
0.25,LIR,25-34,0.37489712678916987,ETD_SEP_LIR_opt
0.25,LIR,35-44,0.3589179656948429,ETD_SEP_LIR_opt
0.25,LIR,45-49,0.3254555085681317,ETD_SEP_LIR_opt
0.25,LIR,50-55,0.3140820712733882,ETD_SEP_LIR_opt
0.25,LIR,56+,0.26195978132080483,ETD_SEP_LIR_opt
0.25,LIR,other,0.3571601098876709,ETD_SEP_LIR_opt
0.25,LIR,academic/educator,0.34774439781897803,ETD_SEP_LIR_opt
0.25,LIR,artist,0.3801875827769387,ETD_SEP_LIR_opt
0.25,LIR,clerical/admin,0.3801951594965065,ETD_SEP_LIR_opt
0.25,LIR,college/grad student,0.35959084270519176,ETD_SEP_LIR_opt
0.25,LIR,customer service,0.40738122571079377,ETD_SEP_LIR_opt
0.25,LIR,doctor/health care,0.3187169155802669,ETD_SEP_LIR_opt
0.25,LIR,executive/managerial,0.33276856450417786,ETD_SEP_LIR_opt
0.25,LIR,farmer,0.32959790522283366,ETD_SEP_LIR_opt
0.25,LIR,homemaker,0.32174638505055314,ETD_SEP_LIR_opt
0.25,LIR,K-12 student,0.2820754872364856,ETD_SEP_LIR_opt
0.25,LIR,lawyer,0.3340565952756378,ETD_SEP_LIR_opt
0.25,LIR,programmer,0.36280509060537386,ETD_SEP_LIR_opt
0.25,LIR,retired,0.24577002063101805,ETD_SEP_LIR_opt
0.25,LIR,sales/marketing,0.34634846808515396,ETD_SEP_LIR_opt
0.25,LIR,scientist,0.3556146420467815,ETD_SEP_LIR_opt
0.25,LIR,self-employed,0.3399077949307393,ETD_SEP_LIR_opt
0.25,LIR,technician/engineer,0.334146031595211,ETD_SEP_LIR_opt
0.25,LIR,tradesman/craftsman,0.3298739354656944,ETD_SEP_LIR_opt
0.25,LIR,unemployed,0.3904495451510711,ETD_SEP_LIR_opt
0.25,LIR,writer,0.39234884201575543,ETD_SEP_LIR_opt
0.25,SEP,Overall,0.830755184748061,ETD_SEP_LIR_opt
0.25,SEP,Male,0.8301149229261506,ETD_SEP_LIR_opt
0.25,SEP,Female,0.8323787057964767,ETD_SEP_LIR_opt
0.25,SEP,Under 18,0.828270408238147,ETD_SEP_LIR_opt
0.25,SEP,18-24,0.8303078967848587,ETD_SEP_LIR_opt
0.25,SEP,25-34,0.8270533366630536,ETD_SEP_LIR_opt
0.25,SEP,35-44,0.8333910140447515,ETD_SEP_LIR_opt
0.25,SEP,45-49,0.8308473935527916,ETD_SEP_LIR_opt
0.25,SEP,50-55,0.8348472936531472,ETD_SEP_LIR_opt
0.25,SEP,56+,0.8401673495054357,ETD_SEP_LIR_opt
0.25,SEP,other,0.8257732078873317,ETD_SEP_LIR_opt
0.25,SEP,academic/educator,0.8306579431840463,ETD_SEP_LIR_opt
0.25,SEP,artist,0.8258627844358082,ETD_SEP_LIR_opt
0.25,SEP,clerical/admin,0.834101272490462,ETD_SEP_LIR_opt
0.25,SEP,college/grad student,0.8263001681052233,ETD_SEP_LIR_opt
0.25,SEP,customer service,0.8233311831204266,ETD_SEP_LIR_opt
0.25,SEP,doctor/health care,0.8360186793716133,ETD_SEP_LIR_opt
0.25,SEP,executive/managerial,0.8318270962012071,ETD_SEP_LIR_opt
0.25,SEP,farmer,0.8443525915196609,ETD_SEP_LIR_opt
0.25,SEP,homemaker,0.8287873106895679,ETD_SEP_LIR_opt
0.25,SEP,K-12 student,0.8271823267361265,ETD_SEP_LIR_opt
0.25,SEP,lawyer,0.8373012703083434,ETD_SEP_LIR_opt
0.25,SEP,programmer,0.8320845263922639,ETD_SEP_LIR_opt
0.25,SEP,retired,0.8401778858961952,ETD_SEP_LIR_opt
0.25,SEP,sales/marketing,0.8338003550707201,ETD_SEP_LIR_opt
0.25,SEP,scientist,0.8417281307399377,ETD_SEP_LIR_opt
0.25,SEP,self-employed,0.8331143360759667,ETD_SEP_LIR_opt
0.25,SEP,technician/engineer,0.8354358060087965,ETD_SEP_LIR_opt
0.25,SEP,tradesman/craftsman,0.8449364637091339,ETD_SEP_LIR_opt
0.25,SEP,unemployed,0.8295147771809329,ETD_SEP_LIR_opt
0.25,SEP,writer,0.8243038559678709,ETD_SEP_LIR_opt
0.25,ETD,Overall,0.30011589403973515,ETD_SEP_LIR_opt
0.25,ETD,Male,0.300854306164858,ETD_SEP_LIR_opt
0.25,ETD,Female,0.2982445874780574,ETD_SEP_LIR_opt
0.25,ETD,Under 18,0.30315315315315317,ETD_SEP_LIR_opt
0.25,ETD,18-24,0.299818676337262,ETD_SEP_LIR_opt
0.25,ETD,25-34,0.29895038167938937,ETD_SEP_LIR_opt
0.25,ETD,35-44,0.30058675607711655,ETD_SEP_LIR_opt
0.25,ETD,45-49,0.29872727272727273,ETD_SEP_LIR_opt
0.25,ETD,50-55,0.3016129032258065,ETD_SEP_LIR_opt
0.25,ETD,56+,0.30421052631578943,ETD_SEP_LIR_opt
0.25,ETD,other,0.3,ETD_SEP_LIR_opt
0.25,ETD,academic/educator,0.30606060606060603,ETD_SEP_LIR_opt
0.25,ETD,artist,0.3022471910112359,ETD_SEP_LIR_opt
0.25,ETD,clerical/admin,0.2890173410404624,ETD_SEP_LIR_opt
0.25,ETD,college/grad student,0.2961791831357049,ETD_SEP_LIR_opt
0.25,ETD,customer service,0.3053571428571429,ETD_SEP_LIR_opt
0.25,ETD,doctor/health care,0.2911016949152543,ETD_SEP_LIR_opt
0.25,ETD,executive/managerial,0.30559646539027985,ETD_SEP_LIR_opt
0.25,ETD,farmer,0.311764705882353,ETD_SEP_LIR_opt
0.25,ETD,homemaker,0.29782608695652174,ETD_SEP_LIR_opt
0.25,ETD,K-12 student,0.30153846153846153,ETD_SEP_LIR_opt
0.25,ETD,lawyer,0.3116279069767442,ETD_SEP_LIR_opt
0.25,ETD,programmer,0.29742268041237113,ETD_SEP_LIR_opt
0.25,ETD,retired,0.2985915492957747,ETD_SEP_LIR_opt
0.25,ETD,sales/marketing,0.29701986754966886,ETD_SEP_LIR_opt
0.25,ETD,scientist,0.2958333333333333,ETD_SEP_LIR_opt
0.25,ETD,self-employed,0.30000000000000004,ETD_SEP_LIR_opt
0.25,ETD,technician/engineer,0.3,ETD_SEP_LIR_opt
0.25,ETD,tradesman/craftsman,0.2971428571428572,ETD_SEP_LIR_opt
0.25,ETD,unemployed,0.33749999999999997,ETD_SEP_LIR_opt
0.25,ETD,writer,0.29217081850533805,ETD_SEP_LIR_opt
0.3,ndcg,Overall,0.09047859851724947,ETD_SEP_LIR_opt
0.3,ndcg,Male,0.09028530943592476,ETD_SEP_LIR_opt
0.3,ndcg,Female,0.09096872440203718,ETD_SEP_LIR_opt
0.3,ndcg,Under 18,0.05392911700252194,ETD_SEP_LIR_opt
0.3,ndcg,18-24,0.09428894036223842,ETD_SEP_LIR_opt
0.3,ndcg,25-34,0.10882259314261133,ETD_SEP_LIR_opt
0.3,ndcg,35-44,0.0881036314510313,ETD_SEP_LIR_opt
0.3,ndcg,45-49,0.07338055479410922,ETD_SEP_LIR_opt
0.3,ndcg,50-55,0.07119709327413905,ETD_SEP_LIR_opt
0.3,ndcg,56+,0.056864130052201575,ETD_SEP_LIR_opt
0.3,ndcg,other,0.09205026751870696,ETD_SEP_LIR_opt
0.3,ndcg,academic/educator,0.10374999996656416,ETD_SEP_LIR_opt
