alpha,metric,group,data,opt
0.8,precision,clerical/admin,0.019653179190751446,ETD_LIR_opt
0.8,precision,college/grad student,0.021080368906455864,ETD_LIR_opt
0.8,precision,customer service,0.019642857142857146,ETD_LIR_opt
0.8,precision,doctor/health care,0.01949152542372881,ETD_LIR_opt
0.8,precision,executive/managerial,0.01752577319587629,ETD_LIR_opt
0.8,precision,farmer,0.017647058823529415,ETD_LIR_opt
0.8,precision,homemaker,0.0076086956521739125,ETD_LIR_opt
0.8,precision,K-12 student,0.00979381443298969,ETD_LIR_opt
0.8,precision,lawyer,0.013178294573643412,ETD_LIR_opt
0.8,precision,programmer,0.018556701030927835,ETD_LIR_opt
0.8,precision,retired,0.009859154929577464,ETD_LIR_opt
0.8,precision,sales/marketing,0.015562913907284771,ETD_LIR_opt
0.8,precision,scientist,0.01597222222222222,ETD_LIR_opt
0.8,precision,self-employed,0.02116182572614108,ETD_LIR_opt
0.8,precision,technician/engineer,0.016334661354581677,ETD_LIR_opt
0.8,precision,tradesman/craftsman,0.020000000000000004,ETD_LIR_opt
0.8,precision,unemployed,0.01666666666666667,ETD_LIR_opt
0.8,precision,writer,0.022775800711743774,ETD_LIR_opt
0.8,LIR,Overall,0.3608351142670279,ETD_LIR_opt
0.8,LIR,Male,0.36866107360541106,ETD_LIR_opt
0.8,LIR,Female,0.3410023290742032,ETD_LIR_opt
0.8,LIR,Under 18,0.30407761873617173,ETD_LIR_opt
0.8,LIR,18-24,0.3659772726212228,ETD_LIR_opt
0.8,LIR,25-34,0.38423468324817056,ETD_LIR_opt
0.8,LIR,35-44,0.374220558421517,ETD_LIR_opt
0.8,LIR,45-49,0.34818202029850753,ETD_LIR_opt
0.8,LIR,50-55,0.3369632325175921,ETD_LIR_opt
0.8,LIR,56+,0.25745007982702484,ETD_LIR_opt
0.8,LIR,other,0.3724214582322037,ETD_LIR_opt
0.8,LIR,academic/educator,0.36441614915908666,ETD_LIR_opt
0.8,LIR,artist,0.39006431229439875,ETD_LIR_opt
0.8,LIR,clerical/admin,0.3876719734566867,ETD_LIR_opt
0.8,LIR,college/grad student,0.37483480878260406,ETD_LIR_opt
0.8,LIR,customer service,0.4164151352983109,ETD_LIR_opt
0.8,LIR,doctor/health care,0.3222774134462554,ETD_LIR_opt
0.8,LIR,executive/managerial,0.3480307050149228,ETD_LIR_opt
0.8,LIR,farmer,0.3079314659565679,ETD_LIR_opt
0.8,LIR,homemaker,0.34451166692053337,ETD_LIR_opt
0.8,LIR,K-12 student,0.288005453343493,ETD_LIR_opt
0.8,LIR,lawyer,0.3447646632981367,ETD_LIR_opt
0.8,LIR,programmer,0.37604615830151555,ETD_LIR_opt
0.8,LIR,retired,0.24189502431974816,ETD_LIR_opt
0.8,LIR,sales/marketing,0.34859219088228377,ETD_LIR_opt
0.8,LIR,scientist,0.3723006841432649,ETD_LIR_opt
0.8,LIR,self-employed,0.35125300853314545,ETD_LIR_opt
0.8,LIR,technician/engineer,0.3538112368750342,ETD_LIR_opt
0.8,LIR,tradesman/craftsman,0.3183953045884851,ETD_LIR_opt
0.8,LIR,unemployed,0.42850732502748584,ETD_LIR_opt
0.8,LIR,writer,0.4106963685106575,ETD_LIR_opt
0.8,SEP,Overall,0.6828476124761188,ETD_LIR_opt
0.8,SEP,Male,0.6845090766598922,ETD_LIR_opt
0.8,SEP,Female,0.6786346140101219,ETD_LIR_opt
0.8,SEP,Under 18,0.6598818080853088,ETD_LIR_opt
0.8,SEP,18-24,0.6827116401927571,ETD_LIR_opt
0.8,SEP,25-34,0.6854178511527547,ETD_LIR_opt
0.8,SEP,35-44,0.6888844908339354,ETD_LIR_opt
0.8,SEP,45-49,0.681864958393802,ETD_LIR_opt
0.8,SEP,50-55,0.6809674563636582,ETD_LIR_opt
0.8,SEP,56+,0.6673455630784011,ETD_LIR_opt
0.8,SEP,other,0.6773781521736992,ETD_LIR_opt
0.8,SEP,academic/educator,0.6902879385364478,ETD_LIR_opt
0.8,SEP,artist,0.6884468015854837,ETD_LIR_opt
0.8,SEP,clerical/admin,0.6851664981291073,ETD_LIR_opt
0.8,SEP,college/grad student,0.6810797204693795,ETD_LIR_opt
0.8,SEP,customer service,0.683602977719433,ETD_LIR_opt
0.8,SEP,doctor/health care,0.6743560783232998,ETD_LIR_opt
0.8,SEP,executive/managerial,0.6859132380573362,ETD_LIR_opt
0.8,SEP,farmer,0.6863256675929916,ETD_LIR_opt
0.8,SEP,homemaker,0.6837482439845914,ETD_LIR_opt
0.8,SEP,K-12 student,0.6547702682322446,ETD_LIR_opt
0.8,SEP,lawyer,0.6790524464203646,ETD_LIR_opt
0.8,SEP,programmer,0.690174392136226,ETD_LIR_opt
0.8,SEP,retired,0.6566910875823749,ETD_LIR_opt
0.8,SEP,sales/marketing,0.6801028471133839,ETD_LIR_opt
0.8,SEP,scientist,0.6859757497759431,ETD_LIR_opt
0.8,SEP,self-employed,0.6858785075203063,ETD_LIR_opt
0.8,SEP,technician/engineer,0.685758447035788,ETD_LIR_opt
0.8,SEP,tradesman/craftsman,0.7086847781055251,ETD_LIR_opt
0.8,SEP,unemployed,0.701006312527869,ETD_LIR_opt
0.8,SEP,writer,0.6863372983579438,ETD_LIR_opt
0.8,ETD,Overall,0.450794701986755,ETD_LIR_opt
0.8,ETD,Male,0.45130454860309394,ETD_LIR_opt
0.8,ETD,Female,0.44950263311878297,ETD_LIR_opt
0.8,ETD,Under 18,0.4563063063063063,ETD_LIR_opt
0.8,ETD,18-24,0.44487760652765185,ETD_LIR_opt
0.8,ETD,25-34,0.4511927480916031,ETD_LIR_opt
0.8,ETD,35-44,0.45305951383067894,ETD_LIR_opt
0.8,ETD,45-49,0.4505454545454546,ETD_LIR_opt
0.8,ETD,50-55,0.4530241935483871,ETD_LIR_opt
0.8,ETD,56+,0.45289473684210524,ETD_LIR_opt
0.8,ETD,other,0.4573839662447257,ETD_LIR_opt
0.8,ETD,academic/educator,0.4558712121212121,ETD_LIR_opt
0.8,ETD,artist,0.4393258426966292,ETD_LIR_opt
0.8,ETD,clerical/admin,0.45375722543352603,ETD_LIR_opt
0.8,ETD,college/grad student,0.4470355731225297,ETD_LIR_opt
0.8,ETD,customer service,0.44375000000000003,ETD_LIR_opt
0.8,ETD,doctor/health care,0.44279661016949146,ETD_LIR_opt
0.8,ETD,executive/managerial,0.4509572901325479,ETD_LIR_opt
0.8,ETD,farmer,0.43529411764705883,ETD_LIR_opt
0.8,ETD,homemaker,0.47282608695652184,ETD_LIR_opt
0.8,ETD,K-12 student,0.4558974358974359,ETD_LIR_opt
0.8,ETD,lawyer,0.45891472868217054,ETD_LIR_opt
0.8,ETD,programmer,0.44561855670103084,ETD_LIR_opt
0.8,ETD,retired,0.43732394366197186,ETD_LIR_opt
0.8,ETD,sales/marketing,0.4420529801324503,ETD_LIR_opt
0.8,ETD,scientist,0.4368055555555555,ETD_LIR_opt
0.8,ETD,self-employed,0.4551867219917012,ETD_LIR_opt
0.8,ETD,technician/engineer,0.4581673306772908,ETD_LIR_opt
0.8,ETD,tradesman/craftsman,0.4685714285714285,ETD_LIR_opt
0.8,ETD,unemployed,0.4972222222222222,ETD_LIR_opt
0.8,ETD,writer,0.4366548042704626,ETD_LIR_opt
0.85,ndcg,Overall,0.08419697115935607,ETD_LIR_opt
0.85,ndcg,Male,0.08653972909196082,ETD_LIR_opt
0.85,ndcg,Female,0.07825640640167972,ETD_LIR_opt
0.85,ndcg,Under 18,0.050678265186630544,ETD_LIR_opt
0.85,ndcg,18-24,0.09651268582899637,ETD_LIR_opt
0.85,ndcg,25-34,0.0995246976089789,ETD_LIR_opt
0.85,ndcg,35-44,0.08097864326100744,ETD_LIR_opt
0.85,ndcg,45-49,0.07471394639881988,ETD_LIR_opt
0.85,ndcg,50-55,0.05814128014587633,ETD_LIR_opt
0.85,ndcg,56+,0.041237070224251715,ETD_LIR_opt
0.85,ndcg,other,0.087986686915674,ETD_LIR_opt
0.85,ndcg,academic/educator,0.08717232204461967,ETD_LIR_opt
0.85,ndcg,artist,0.10459574673894091,ETD_LIR_opt
0.85,ndcg,clerical/admin,0.09764406411981488,ETD_LIR_opt
0.85,ndcg,college/grad student,0.0961736437418345,ETD_LIR_opt
0.85,ndcg,customer service,0.0822514121216548,ETD_LIR_opt
0.85,ndcg,doctor/health care,0.07314702207980567,ETD_LIR_opt
0.85,ndcg,executive/managerial,0.07223564490968332,ETD_LIR_opt
0.85,ndcg,farmer,0.06757636530112131,ETD_LIR_opt
0.85,ndcg,homemaker,0.052428976291171374,ETD_LIR_opt
0.85,ndcg,K-12 student,0.04573708661119732,ETD_LIR_opt
0.85,ndcg,lawyer,0.06983047792346073,ETD_LIR_opt
0.85,ndcg,programmer,0.07932441844203986,ETD_LIR_opt
0.85,ndcg,retired,0.04497044872032571,ETD_LIR_opt
0.85,ndcg,sales/marketing,0.07200892747842905,ETD_LIR_opt
0.85,ndcg,scientist,0.06578975153310673,ETD_LIR_opt
0.85,ndcg,self-employed,0.11997803965789429,ETD_LIR_opt
0.85,ndcg,technician/engineer,0.08224890756263976,ETD_LIR_opt
0.85,ndcg,tradesman/craftsman,0.12367358981471997,ETD_LIR_opt
0.85,ndcg,unemployed,0.08607577175974705,ETD_LIR_opt
0.85,ndcg,writer,0.10407861984394942,ETD_LIR_opt
0.85,hr,Overall,0.15300546448087432,ETD_LIR_opt
0.85,hr,Male,0.15677672592934658,ETD_LIR_opt
0.85,hr,Female,0.14344262295081966,ETD_LIR_opt
0.85,hr,Under 18,0.09049773755656108,ETD_LIR_opt
0.85,hr,18-24,0.1686310063463282,ETD_LIR_opt
0.85,hr,25-34,0.18416030534351144,ETD_LIR_opt
0.85,hr,35-44,0.14501257334450965,ETD_LIR_opt
0.85,hr,45-49,0.14181818181818182,ETD_LIR_opt
0.85,hr,50-55,0.10080645161290322,ETD_LIR_opt
0.85,hr,56+,0.08157894736842106,ETD_LIR_opt
0.85,hr,other,0.1729957805907173,ETD_LIR_opt
0.85,hr,academic/educator,0.1571969696969697,ETD_LIR_opt
0.85,hr,artist,0.18352059925093633,ETD_LIR_opt
0.85,hr,clerical/admin,0.1676300578034682,ETD_LIR_opt
0.85,hr,college/grad student,0.17654808959156784,ETD_LIR_opt
0.85,hr,customer service,0.16071428571428573,ETD_LIR_opt
0.85,hr,doctor/health care,0.13983050847457626,ETD_LIR_opt
0.85,hr,executive/managerial,0.13843888070692195,ETD_LIR_opt
0.85,hr,farmer,0.17647058823529413,ETD_LIR_opt
0.85,hr,homemaker,0.07608695652173914,ETD_LIR_opt
0.85,hr,K-12 student,0.08762886597938144,ETD_LIR_opt
0.85,hr,lawyer,0.11627906976744186,ETD_LIR_opt
0.85,hr,programmer,0.14948453608247422,ETD_LIR_opt
0.85,hr,retired,0.09154929577464789,ETD_LIR_opt
0.85,hr,sales/marketing,0.1291390728476821,ETD_LIR_opt
0.85,hr,scientist,0.13194444444444445,ETD_LIR_opt
0.85,hr,self-employed,0.18672199170124482,ETD_LIR_opt
0.85,hr,technician/engineer,0.14143426294820718,ETD_LIR_opt
0.85,hr,tradesman/craftsman,0.2,ETD_LIR_opt
0.85,hr,unemployed,0.1388888888888889,ETD_LIR_opt
0.85,hr,writer,0.17793594306049823,ETD_LIR_opt
0.85,recall,Overall,0.006102602498444183,ETD_LIR_opt
0.85,recall,Male,0.0059898396500046676,ETD_LIR_opt
0.85,recall,Female,0.006388536864130092,ETD_LIR_opt
0.85,recall,Under 18,0.003940285843751592,ETD_LIR_opt
0.85,recall,18-24,0.006464711135301318,ETD_LIR_opt
0.85,recall,25-34,0.006958105637947451,ETD_LIR_opt
0.85,recall,35-44,0.006170742883777804,ETD_LIR_opt
0.85,recall,45-49,0.005955213909136076,ETD_LIR_opt
0.85,recall,50-55,0.004244546478027178,ETD_LIR_opt
0.85,recall,56+,0.004014969878386477,ETD_LIR_opt
0.85,recall,other,0.005394334091332611,ETD_LIR_opt
0.85,recall,academic/educator,0.006841478860803972,ETD_LIR_opt
0.85,recall,artist,0.00717552273004948,ETD_LIR_opt
0.85,recall,clerical/admin,0.00573363300148011,ETD_LIR_opt
0.85,recall,college/grad student,0.006790211041463295,ETD_LIR_opt
0.85,recall,customer service,0.004836449663855769,ETD_LIR_opt
0.85,recall,doctor/health care,0.00868406263841846,ETD_LIR_opt
0.85,recall,executive/managerial,0.0057905946554208465,ETD_LIR_opt
0.85,recall,farmer,0.011817226890756302,ETD_LIR_opt
0.85,recall,homemaker,0.006824651797477883,ETD_LIR_opt
0.85,recall,K-12 student,0.004023016180351333,ETD_LIR_opt
0.85,recall,lawyer,0.004702767933310421,ETD_LIR_opt
0.85,recall,programmer,0.0062325515377269205,ETD_LIR_opt
0.85,recall,retired,0.0054054214328604815,ETD_LIR_opt
0.85,recall,sales/marketing,0.004499008665072022,ETD_LIR_opt
0.85,recall,scientist,0.0037644467520571334,ETD_LIR_opt
0.85,recall,self-employed,0.006766876014180424,ETD_LIR_opt
0.85,recall,technician/engineer,0.006905050917649272,ETD_LIR_opt
0.85,recall,tradesman/craftsman,0.006887855937916122,ETD_LIR_opt
0.85,recall,unemployed,0.0055106872346305175,ETD_LIR_opt
0.85,recall,writer,0.005490818666156529,ETD_LIR_opt
0.85,precision,Overall,0.018512998840867694,ETD_LIR_opt
0.85,precision,Male,0.01902562918494574,ETD_LIR_opt
0.85,precision,Female,0.017213114754098358,ETD_LIR_opt
0.85,precision,Under 18,0.010407239819004526,ETD_LIR_opt
0.85,precision,18-24,0.02058023572076156,ETD_LIR_opt
0.85,precision,25-34,0.022471374045801528,ETD_LIR_opt
0.85,precision,35-44,0.017854149203688184,ETD_LIR_opt
0.85,precision,45-49,0.016909090909090912,ETD_LIR_opt
0.85,precision,50-55,0.011491935483870968,ETD_LIR_opt
0.85,precision,56+,0.008947368421052631,ETD_LIR_opt
0.85,precision,other,0.021800281293952183,ETD_LIR_opt
0.85,precision,academic/educator,0.018749999999999996,ETD_LIR_opt
0.85,precision,artist,0.02247191011235955,ETD_LIR_opt
0.85,precision,clerical/admin,0.02023121387283237,ETD_LIR_opt
0.85,precision,college/grad student,0.021212121212121213,ETD_LIR_opt
0.85,precision,customer service,0.019642857142857146,ETD_LIR_opt
0.85,precision,doctor/health care,0.019067796610169493,ETD_LIR_opt
0.85,precision,executive/managerial,0.01752577319587629,ETD_LIR_opt
0.85,precision,farmer,0.017647058823529415,ETD_LIR_opt
0.85,precision,homemaker,0.0076086956521739125,ETD_LIR_opt
0.85,precision,K-12 student,0.00979381443298969,ETD_LIR_opt
0.85,precision,lawyer,0.013178294573643412,ETD_LIR_opt
0.85,precision,programmer,0.018556701030927835,ETD_LIR_opt
0.85,precision,retired,0.009859154929577464,ETD_LIR_opt
0.85,precision,sales/marketing,0.015562913907284771,ETD_LIR_opt
0.85,precision,scientist,0.015277777777777779,ETD_LIR_opt
0.85,precision,self-employed,0.02116182572614108,ETD_LIR_opt
0.85,precision,technician/engineer,0.01613545816733068,ETD_LIR_opt
0.85,precision,tradesman/craftsman,0.020000000000000004,ETD_LIR_opt
0.85,precision,unemployed,0.015277777777777779,ETD_LIR_opt
0.85,precision,writer,0.022775800711743774,ETD_LIR_opt
0.85,LIR,Overall,0.3606473016013938,ETD_LIR_opt
0.85,LIR,Male,0.36855014341513537,ETD_LIR_opt
0.85,LIR,Female,0.34061967849120395,ETD_LIR_opt
0.85,LIR,Under 18,0.3034918091597741,ETD_LIR_opt
0.85,LIR,18-24,0.3656746910586306,ETD_LIR_opt
0.85,LIR,25-34,0.38406936532152747,ETD_LIR_opt
0.85,LIR,35-44,0.37407101900298917,ETD_LIR_opt
0.85,LIR,45-49,0.34813546452261745,ETD_LIR_opt
0.85,LIR,50-55,0.33681042615564666,ETD_LIR_opt
0.85,LIR,56+,0.2573335356740821,ETD_LIR_opt
0.85,LIR,other,0.37188816177122447,ETD_LIR_opt
0.85,LIR,academic/educator,0.3644161503190656,ETD_LIR_opt
0.85,LIR,artist,0.3900073146601561,ETD_LIR_opt
0.85,LIR,clerical/admin,0.3877616325219257,ETD_LIR_opt
0.85,LIR,college/grad student,0.3747116226193097,ETD_LIR_opt
0.85,LIR,customer service,0.4164151352983109,ETD_LIR_opt
0.85,LIR,doctor/health care,0.32238110099022865,ETD_LIR_opt
0.85,LIR,executive/managerial,0.34800135878837957,ETD_LIR_opt
0.85,LIR,farmer,0.3079314659565679,ETD_LIR_opt
0.85,LIR,homemaker,0.34319873304727133,ETD_LIR_opt
0.85,LIR,K-12 student,0.2873385316719019,ETD_LIR_opt
0.85,LIR,lawyer,0.3447646632981367,ETD_LIR_opt
0.85,LIR,programmer,0.3756764051224656,ETD_LIR_opt
0.85,LIR,retired,0.24148052624146363,ETD_LIR_opt
0.85,LIR,sales/marketing,0.3484052519644345,ETD_LIR_opt
0.85,LIR,scientist,0.3720113971815027,ETD_LIR_opt
0.85,LIR,self-employed,0.3513228732872392,ETD_LIR_opt
0.85,LIR,technician/engineer,0.35395119953985016,ETD_LIR_opt
0.85,LIR,tradesman/craftsman,0.3183953045884851,ETD_LIR_opt
0.85,LIR,unemployed,0.42665723265717925,ETD_LIR_opt
0.85,LIR,writer,0.4104502105464572,ETD_LIR_opt
0.85,SEP,Overall,0.6835927008889338,ETD_LIR_opt
0.85,SEP,Male,0.6853217375551501,ETD_LIR_opt
0.85,SEP,Female,0.6792083579138847,ETD_LIR_opt
0.85,SEP,Under 18,0.6599447080139416,ETD_LIR_opt
0.85,SEP,18-24,0.6832937614216448,ETD_LIR_opt
0.85,SEP,25-34,0.6861199846875244,ETD_LIR_opt
0.85,SEP,35-44,0.6897808082773085,ETD_LIR_opt
0.85,SEP,45-49,0.6829114086128144,ETD_LIR_opt
0.85,SEP,50-55,0.6816201718640152,ETD_LIR_opt
0.85,SEP,56+,0.6684069715464088,ETD_LIR_opt
0.85,SEP,other,0.6779306915861187,ETD_LIR_opt
0.85,SEP,academic/educator,0.6908647889716552,ETD_LIR_opt
0.85,SEP,artist,0.6895342608636525,ETD_LIR_opt
0.85,SEP,clerical/admin,0.686513498295795,ETD_LIR_opt
0.85,SEP,college/grad student,0.6816354364368874,ETD_LIR_opt
0.85,SEP,customer service,0.6835973006704873,ETD_LIR_opt
0.85,SEP,doctor/health care,0.6747415735233384,ETD_LIR_opt
0.85,SEP,executive/managerial,0.687099145697757,ETD_LIR_opt
0.85,SEP,farmer,0.6863256675929916,ETD_LIR_opt
0.85,SEP,homemaker,0.684656078023766,ETD_LIR_opt
0.85,SEP,K-12 student,0.654810488333332,ETD_LIR_opt
0.85,SEP,lawyer,0.6796539001703573,ETD_LIR_opt
0.85,SEP,programmer,0.6915121861093813,ETD_LIR_opt
0.85,SEP,retired,0.656824189661793,ETD_LIR_opt
0.85,SEP,sales/marketing,0.6809344402752401,ETD_LIR_opt
0.85,SEP,scientist,0.6871958380240009,ETD_LIR_opt
0.85,SEP,self-employed,0.686790578150426,ETD_LIR_opt
0.85,SEP,technician/engineer,0.6864699372957619,ETD_LIR_opt
0.85,SEP,tradesman/craftsman,0.7091645584527564,ETD_LIR_opt
0.85,SEP,unemployed,0.701360737849975,ETD_LIR_opt
0.85,SEP,writer,0.6870192315524627,ETD_LIR_opt
0.85,ETD,Overall,0.45077814569536423,ETD_LIR_opt
0.85,ETD,Male,0.45130454860309394,ETD_LIR_opt
0.85,ETD,Female,0.4494441193680515,ETD_LIR_opt
0.85,ETD,Under 18,0.4563063063063063,ETD_LIR_opt
0.85,ETD,18-24,0.44514959202175886,ETD_LIR_opt
0.85,ETD,25-34,0.4510496183206107,ETD_LIR_opt
0.85,ETD,35-44,0.452975691533948,ETD_LIR_opt
0.85,ETD,45-49,0.4505454545454546,ETD_LIR_opt
0.85,ETD,50-55,0.4530241935483871,ETD_LIR_opt
0.85,ETD,56+,0.45289473684210524,ETD_LIR_opt
0.85,ETD,other,0.4573839662447257,ETD_LIR_opt
0.85,ETD,academic/educator,0.45511363636363633,ETD_LIR_opt
0.85,ETD,artist,0.4393258426966292,ETD_LIR_opt
0.85,ETD,clerical/admin,0.4543352601156069,ETD_LIR_opt
0.85,ETD,college/grad student,0.4470355731225297,ETD_LIR_opt
0.85,ETD,customer service,0.44375000000000003,ETD_LIR_opt
0.85,ETD,doctor/health care,0.44237288135593217,ETD_LIR_opt
0.85,ETD,executive/managerial,0.4509572901325479,ETD_LIR_opt
0.85,ETD,farmer,0.43529411764705883,ETD_LIR_opt
0.85,ETD,homemaker,0.47500000000000003,ETD_LIR_opt
0.85,ETD,K-12 student,0.4558974358974359,ETD_LIR_opt
0.85,ETD,lawyer,0.45891472868217054,ETD_LIR_opt
0.85,ETD,programmer,0.44561855670103084,ETD_LIR_opt
0.85,ETD,retired,0.43732394366197186,ETD_LIR_opt
0.85,ETD,sales/marketing,0.4420529801324503,ETD_LIR_opt
0.85,ETD,scientist,0.4368055555555555,ETD_LIR_opt
0.85,ETD,self-employed,0.4551867219917012,ETD_LIR_opt
0.85,ETD,technician/engineer,0.4581673306772908,ETD_LIR_opt
0.85,ETD,tradesman/craftsman,0.4685714285714285,ETD_LIR_opt
0.85,ETD,unemployed,0.4986111111111111,ETD_LIR_opt
0.85,ETD,writer,0.4366548042704626,ETD_LIR_opt
0.9,ndcg,Overall,0.08387064006998925,ETD_LIR_opt
0.9,ndcg,Male,0.08644433529008753,ETD_LIR_opt
0.9,ndcg,Female,0.07734448433331144,ETD_LIR_opt
0.9,ndcg,Under 18,0.050678265186630544,ETD_LIR_opt
0.9,ndcg,18-24,0.09678566403247689,ETD_LIR_opt
0.9,ndcg,25-34,0.09852962871652077,ETD_LIR_opt
0.9,ndcg,35-44,0.08046334059706428,ETD_LIR_opt
0.9,ndcg,45-49,0.07541356152375141,ETD_LIR_opt
0.9,ndcg,50-55,0.05814128014587633,ETD_LIR_opt
0.9,ndcg,56+,0.04135239588435395,ETD_LIR_opt
0.9,ndcg,other,0.0885307836909687,ETD_LIR_opt
0.9,ndcg,academic/educator,0.08672537108137482,ETD_LIR_opt
0.9,ndcg,artist,0.10567153207782738,ETD_LIR_opt
0.9,ndcg,clerical/admin,0.09789738059865219,ETD_LIR_opt
0.9,ndcg,college/grad student,0.09693900450319307,ETD_LIR_opt
0.9,ndcg,customer service,0.0822514121216548,ETD_LIR_opt
0.9,ndcg,doctor/health care,0.07017073572488247,ETD_LIR_opt
0.9,ndcg,executive/managerial,0.07133246980476837,ETD_LIR_opt
0.9,ndcg,farmer,0.06757636530112131,ETD_LIR_opt
0.9,ndcg,homemaker,0.052428976291171374,ETD_LIR_opt
0.9,ndcg,K-12 student,0.04573708661119732,ETD_LIR_opt
0.9,ndcg,lawyer,0.06983047792346073,ETD_LIR_opt
0.9,ndcg,programmer,0.07942694507082086,ETD_LIR_opt
0.9,ndcg,retired,0.04497044872032571,ETD_LIR_opt
0.9,ndcg,sales/marketing,0.0714570510987381,ETD_LIR_opt
0.9,ndcg,scientist,0.06578975153310673,ETD_LIR_opt
0.9,ndcg,self-employed,0.11663126124966722,ETD_LIR_opt
0.9,ndcg,technician/engineer,0.08267834183666632,ETD_LIR_opt
0.9,ndcg,tradesman/craftsman,0.12367358981471997,ETD_LIR_opt
0.9,ndcg,unemployed,0.08607577175974705,ETD_LIR_opt
0.9,ndcg,writer,0.10051990098273945,ETD_LIR_opt
0.9,hr,Overall,0.15283987415134956,ETD_LIR_opt
0.9,hr,Male,0.1570076194874163,ETD_LIR_opt
0.9,hr,Female,0.14227166276346603,ETD_LIR_opt
0.9,hr,Under 18,0.09049773755656108,ETD_LIR_opt
0.9,hr,18-24,0.16953762466001812,ETD_LIR_opt
0.9,hr,25-34,0.183206106870229,ETD_LIR_opt
0.9,hr,35-44,0.14417435037720033,ETD_LIR_opt
0.9,hr,45-49,0.14363636363636365,ETD_LIR_opt
0.9,hr,50-55,0.10080645161290322,ETD_LIR_opt
0.9,hr,56+,0.08157894736842106,ETD_LIR_opt
0.9,hr,other,0.17440225035161744,ETD_LIR_opt
0.9,hr,academic/educator,0.1571969696969697,ETD_LIR_opt
0.9,hr,artist,0.18352059925093633,ETD_LIR_opt
0.9,hr,clerical/admin,0.1676300578034682,ETD_LIR_opt
0.9,hr,college/grad student,0.17786561264822134,ETD_LIR_opt
0.9,hr,customer service,0.16071428571428573,ETD_LIR_opt
0.9,hr,doctor/health care,0.13983050847457626,ETD_LIR_opt
0.9,hr,executive/managerial,0.13696612665684832,ETD_LIR_opt
0.9,hr,farmer,0.17647058823529413,ETD_LIR_opt
0.9,hr,homemaker,0.07608695652173914,ETD_LIR_opt
0.9,hr,K-12 student,0.08762886597938144,ETD_LIR_opt
0.9,hr,lawyer,0.11627906976744186,ETD_LIR_opt
0.9,hr,programmer,0.14948453608247422,ETD_LIR_opt
0.9,hr,retired,0.09154929577464789,ETD_LIR_opt
0.9,hr,sales/marketing,0.1291390728476821,ETD_LIR_opt
0.9,hr,scientist,0.13194444444444445,ETD_LIR_opt
0.9,hr,self-employed,0.1825726141078838,ETD_LIR_opt
0.9,hr,technician/engineer,0.14143426294820718,ETD_LIR_opt
0.9,hr,tradesman/craftsman,0.2,ETD_LIR_opt
0.9,hr,unemployed,0.1388888888888889,ETD_LIR_opt
0.9,hr,writer,0.17437722419928825,ETD_LIR_opt
0.9,recall,Overall,0.006090280392102729,ETD_LIR_opt
0.9,recall,Male,0.005976776724403854,ETD_LIR_opt
0.9,recall,Female,0.00637809326376773,ETD_LIR_opt
0.9,recall,Under 18,0.003940285843751592,ETD_LIR_opt
0.9,recall,18-24,0.0063569120065394055,ETD_LIR_opt
0.9,recall,25-34,0.00697625580659606,ETD_LIR_opt
0.9,recall,35-44,0.0061651172262790835,ETD_LIR_opt
0.9,recall,45-49,0.0059791373541121535,ETD_LIR_opt
0.9,recall,50-55,0.004244546478027178,ETD_LIR_opt
0.9,recall,56+,0.004014969878386477,ETD_LIR_opt
0.9,recall,other,0.005407602673982613,ETD_LIR_opt
0.9,recall,academic/educator,0.006604736436561548,ETD_LIR_opt
0.9,recall,artist,0.007201001086185943,ETD_LIR_opt
0.9,recall,clerical/admin,0.00573363300148011,ETD_LIR_opt
0.9,recall,college/grad student,0.006798244718638012,ETD_LIR_opt
0.9,recall,customer service,0.004836449663855769,ETD_LIR_opt
0.9,recall,doctor/health care,0.008707470718717539,ETD_LIR_opt
0.9,recall,executive/managerial,0.0057807104000512245,ETD_LIR_opt
0.9,recall,farmer,0.011817226890756302,ETD_LIR_opt
0.9,recall,homemaker,0.006824651797477883,ETD_LIR_opt
0.9,recall,K-12 student,0.004023016180351333,ETD_LIR_opt
0.9,recall,lawyer,0.004702767933310421,ETD_LIR_opt
0.9,recall,programmer,0.0062325515377269205,ETD_LIR_opt
0.9,recall,retired,0.0054054214328604815,ETD_LIR_opt
0.9,recall,sales/marketing,0.004613684276436375,ETD_LIR_opt
0.9,recall,scientist,0.0037644467520571334,ETD_LIR_opt
0.9,recall,self-employed,0.006754387063855374,ETD_LIR_opt
0.9,recall,technician/engineer,0.006922836916510968,ETD_LIR_opt
0.9,recall,tradesman/craftsman,0.006887855937916122,ETD_LIR_opt
0.9,recall,unemployed,0.0055106872346305175,ETD_LIR_opt
0.9,recall,writer,0.005451277345476418,ETD_LIR_opt
0.9,precision,Overall,0.01852955787382017,ETD_LIR_opt
0.9,precision,Male,0.01909489725236666,ETD_LIR_opt
0.9,precision,Female,0.017096018735362994,ETD_LIR_opt
0.9,precision,Under 18,0.010407239819004526,ETD_LIR_opt
0.9,precision,18-24,0.02058023572076156,ETD_LIR_opt
0.9,precision,25-34,0.02251908396946565,ETD_LIR_opt
0.9,precision,35-44,0.017770326906957252,ETD_LIR_opt
0.9,precision,45-49,0.01709090909090909,ETD_LIR_opt
0.9,precision,50-55,0.011491935483870968,ETD_LIR_opt
